humidity,temp,PM2_5,PM10,PM1_0,CO,NO2,SO2,AQI,datetime
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5048,0.1008,37.0833333333333,2021-12-27 08:07:28
50.8,25.8,8.9,13.2,7.9,-3.7077,-0.5048,0.099,37.0833333333333,2021-12-27 08:07:38
50.8,25.8,8.9,13.2,7.9,-3.7077,-0.5048,0.0993,37.0833333333333,2021-12-27 08:07:48
54.9,27.4,10.1,13.8,9.1,-3.7077,-0.5048,0.1008,42.0833333333333,2021-12-27 08:07:58
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5048,0.1015,37.0833333333333,2021-12-27 08:08:08
50.8,25.8,8.9,13.2,7.9,-3.7077,-0.5048,0.0982,37.0833333333333,2021-12-27 08:08:18
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5048,0.1005,37.0833333333333,2021-12-27 08:08:28
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5059,0.102,37.0833333333333,2021-12-27 08:08:38
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5048,0.1,37.0833333333333,2021-12-27 08:08:48
50.8,25.8,8.9,13.2,7.9,-3.7193,-0.5059,0.1013,37.0833333333333,2021-12-27 08:08:58
50.8,25.8,8.9,13.2,7.9,-3.7077,-0.5059,0.1013,37.0833333333333,2021-12-27 08:09:08
50.8,25.8,8.9,13.2,7.9,-3.6961,-0.5059,0.1008,37.0833333333333,2021-12-27 08:09:18
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1038,37.0833333333333,2021-12-27 08:09:28
54.9,27.4,10.1,13.8,9.1,-3.6845,-0.5048,0.1015,42.0833333333333,2021-12-27 08:09:38
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1031,37.0833333333333,2021-12-27 08:09:48
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1023,37.0833333333333,2021-12-27 08:09:58
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1013,37.0833333333333,2021-12-27 08:10:08
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1005,37.0833333333333,2021-12-27 08:10:18
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1038,37.0833333333333,2021-12-27 08:10:28
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5048,0.1028,37.0833333333333,2021-12-27 08:10:38
50.8,25.8,8.9,13.2,7.9,-3.6961,-0.5059,0.1048,37.0833333333333,2021-12-27 08:10:48
50.8,25.8,8.9,13.2,7.9,-3.6845,-0.5059,0.1031,37.0833333333333,2021-12-27 08:10:58
54.9,27.4,10.1,13.8,9.1,-3.6845,-0.5048,0.1048,42.0833333333333,2021-12-27 08:11:08
50.9,25.8,8.9,13.2,7.9,-3.6729,-0.5048,0.1031,37.0833333333333,2021-12-27 08:11:18
50.9,25.8,8.9,13.2,7.9,-3.6729,-0.5048,0.1028,37.0833333333333,2021-12-27 08:11:28
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5048,0.1038,37.0833333333333,2021-12-27 08:11:38
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5048,0.1033,37.0833333333333,2021-12-27 08:11:48
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5048,0.1051,37.0833333333333,2021-12-27 08:11:58
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5048,0.1043,37.0833333333333,2021-12-27 08:12:08
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5048,0.1043,37.0833333333333,2021-12-27 08:12:18
50.8,25.8,8.9,13.2,7.9,-3.6729,-0.5048,0.1053,37.0833333333333,2021-12-27 08:12:28
50.8,25.8,8.9,13.2,7.9,-3.6729,-0.5048,0.1036,37.0833333333333,2021-12-27 08:12:38
54.9,27.4,9.7,13.5,8.7,-3.6729,-0.5059,0.1053,40.4166666666667,2021-12-27 08:12:48
50.8,25.8,8.5,12.9,7.4,-3.6729,-0.5059,0.1038,35.4166666666667,2021-12-27 08:12:58
50.8,25.8,8.5,12.9,7.5,-3.6613,-0.5048,0.1051,35.4166666666667,2021-12-27 08:13:08
50.8,25.8,8.5,12.9,7.5,-3.6497,-0.5048,0.1046,35.4166666666667,2021-12-27 08:13:18
50.8,25.8,8.9,13.2,7.9,-3.6613,-0.5059,0.1071,37.0833333333333,2021-12-27 08:13:28
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5048,0.1071,37.0833333333333,2021-12-27 08:13:38
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5048,0.1033,37.0833333333333,2021-12-27 08:13:48
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5048,0.1069,37.0833333333333,2021-12-27 08:13:58
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5048,0.1058,37.0833333333333,2021-12-27 08:14:08
54.9,27.4,10.1,13.8,9.1,-3.6497,-0.5048,0.1084,42.0833333333333,2021-12-27 08:14:18
50.8,25.8,8.9,13.2,7.9,-3.6497,-0.5048,0.1056,37.0833333333333,2021-12-27 08:14:28
50.8,25.8,8.9,13.2,7.9,-3.6497,-0.5048,0.1058,37.0833333333333,2021-12-27 08:14:38
50.8,25.8,8.9,13.2,7.9,-3.6497,-0.5048,0.1064,37.0833333333333,2021-12-27 08:14:48
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5059,0.1064,37.0833333333333,2021-12-27 08:14:58
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5059,0.1046,37.0833333333333,2021-12-27 08:15:08
50.8,25.8,8.9,13.2,7.9,-3.6381,-0.5048,0.1099,37.0833333333333,2021-12-27 08:15:18
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1074,37.0833333333333,2021-12-27 08:15:28
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1102,37.0833333333333,2021-12-27 08:15:38
50.8,25.8,8.9,13.2,7.9,-3.6148,-0.5048,0.1069,37.0833333333333,2021-12-27 08:15:48
54.8,27.4,10.1,13.8,9.1,-3.6264,-0.5048,0.1102,42.0833333333333,2021-12-27 08:15:58
50.8,25.8,8.9,13.2,7.9,-3.6148,-0.5048,0.1074,37.0833333333333,2021-12-27 08:16:08
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1094,37.0833333333333,2021-12-27 08:16:18
50.7,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1079,37.0833333333333,2021-12-27 08:16:28
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1084,37.0833333333333,2021-12-27 08:16:38
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5048,0.1097,37.0833333333333,2021-12-27 08:16:48
50.8,25.8,8.9,13.2,7.9,-3.6264,-0.5059,0.1089,37.0833333333333,2021-12-27 08:16:58
50.8,25.8,8.9,13.2,7.9,-3.6148,-0.5059,0.1091,37.0833333333333,2021-12-27 08:17:08
50.7,25.8,8.9,13.2,7.9,-3.6148,-0.5059,0.1081,37.0833333333333,2021-12-27 08:17:18
54.8,27.4,10.1,13.8,9.1,-3.6032,-0.5048,0.1099,42.0833333333333,2021-12-27 08:17:28
50.8,25.8,8.9,13.2,7.9,-3.6032,-0.5048,0.1102,37.0833333333333,2021-12-27 08:17:38
50.7,25.8,8.9,13.2,7.9,-3.6032,-0.5048,0.1097,37.0833333333333,2021-12-27 08:17:48
50.7,25.8,8.9,13.2,7.9,-3.5916,-0.5048,0.1091,37.0833333333333,2021-12-27 08:17:58
50.7,25.8,8.8,13.2,7.8,-3.6032,-0.5048,0.1099,36.6666666666667,2021-12-27 08:18:08
50.7,25.8,8.9,13.2,7.9,-3.6032,-0.5048,0.1074,37.0833333333333,2021-12-27 08:18:18
50.7,25.8,9.2,13.5,8.3,-3.6032,-0.5048,0.1107,38.3333333333333,2021-12-27 08:18:28
50.7,25.8,8.9,13.2,7.9,-3.58,-0.5048,0.1132,37.0833333333333,2021-12-27 08:18:38
50.7,25.8,8.9,13.2,7.9,-3.6032,-0.5048,0.1102,37.0833333333333,2021-12-27 08:18:48
50.7,25.8,8.9,13.2,7.9,-3.6032,-0.5059,0.1094,37.0833333333333,2021-12-27 08:18:58
54.8,27.4,10.1,13.8,9.1,-3.6032,-0.5059,0.1104,42.0833333333333,2021-12-27 08:19:08
50.7,25.8,8.8,13.2,7.8,-3.5916,-0.5048,0.1137,36.6666666666667,2021-12-27 08:19:18
50.7,25.8,8.9,13.2,7.9,-3.5916,-0.5048,0.1107,37.0833333333333,2021-12-27 08:19:28
50.7,25.8,8.9,13.2,7.9,-3.58,-0.5048,0.1099,37.0833333333333,2021-12-27 08:19:38
50.7,25.8,9.2,13.5,8.3,-3.58,-0.5048,0.1124,38.3333333333333,2021-12-27 08:19:48
50.7,25.8,9.2,13.5,8.3,-3.58,-0.5048,0.1112,38.3333333333333,2021-12-27 08:19:58
50.7,25.8,9.2,13.5,8.3,-3.58,-0.5048,0.1094,38.3333333333333,2021-12-27 08:20:08
50.7,25.8,8.9,13.2,7.9,-3.58,-0.5048,0.1132,37.0833333333333,2021-12-27 08:20:18
50.7,25.8,8.9,13.2,7.9,-3.58,-0.5048,0.1114,37.0833333333333,2021-12-27 08:20:28
54.8,27.4,10.1,13.8,9.1,-3.58,-0.5048,0.1122,42.0833333333333,2021-12-27 08:20:38
50.7,25.8,8.9,13.2,7.9,-3.5916,-0.5048,0.1114,37.0833333333333,2021-12-27 08:20:48
50.7,25.8,8.9,13.2,7.9,-3.5916,-0.5048,0.1135,37.0833333333333,2021-12-27 08:20:58
50.7,25.8,8.8,13.2,7.8,-3.58,-0.5059,0.1117,36.6666666666667,2021-12-27 08:21:08
50.7,25.8,8.8,13.2,7.8,-3.58,-0.5059,0.1102,36.6666666666667,2021-12-27 08:21:18
50.7,25.8,9.2,13.5,8.3,-3.58,-0.5048,0.113,38.3333333333333,2021-12-27 08:21:28
50.7,25.8,8.9,13.2,7.9,-3.5684,-0.5048,0.1089,37.0833333333333,2021-12-27 08:21:38
50.7,25.8,8.9,13.2,7.9,-3.5684,-0.5048,0.113,37.0833333333333,2021-12-27 08:21:48
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5048,0.1137,36.6666666666667,2021-12-27 08:21:58
50.7,25.8,8.9,13.2,7.9,-3.5684,-0.5048,0.1124,37.0833333333333,2021-12-27 08:22:08
54.8,27.4,10.1,13.8,9.1,-3.5684,-0.5048,0.1137,42.0833333333333,2021-12-27 08:22:18
50.7,25.8,8.9,13.2,7.9,-3.58,-0.5048,0.1135,37.0833333333333,2021-12-27 08:22:28
50.7,25.8,8.8,13.2,7.8,-3.5684,-0.5048,0.1135,36.6666666666667,2021-12-27 08:22:38
50.7,25.8,9.2,13.5,8.3,-3.5684,-0.5048,0.1147,38.3333333333333,2021-12-27 08:22:48
50.7,25.8,8.9,13.2,7.9,-3.5684,-0.5059,0.1135,37.0833333333333,2021-12-27 08:22:58
50.7,25.8,8.8,13.2,7.8,-3.5684,-0.5059,0.1135,36.6666666666667,2021-12-27 08:23:08
50.7,25.8,8.8,13.2,7.8,-3.5684,-0.5059,0.1122,36.6666666666667,2021-12-27 08:23:18
50.7,25.8,9.2,13.5,8.3,-3.5568,-0.5048,0.1119,38.3333333333333,2021-12-27 08:23:28
50.7,25.8,8.9,13.2,7.9,-3.5568,-0.5048,0.1132,37.0833333333333,2021-12-27 08:23:38
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5059,0.114,36.6666666666667,2021-12-27 08:23:48
54.8,27.3,10,13.8,9.1,-3.5452,-0.5048,0.1127,41.6666666666667,2021-12-27 08:23:58
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5048,0.114,36.6666666666667,2021-12-27 08:24:08
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5048,0.1117,36.6666666666667,2021-12-27 08:24:18
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5048,0.1142,36.6666666666667,2021-12-27 08:24:28
50.7,25.8,9.2,13.5,8.2,-3.5568,-0.5048,0.1117,38.3333333333333,2021-12-27 08:24:38
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5059,0.1142,36.6666666666667,2021-12-27 08:24:48
50.7,25.8,8.9,13.2,7.9,-3.5568,-0.5059,0.115,37.0833333333333,2021-12-27 08:24:58
50.7,25.8,8.9,13.2,7.9,-3.5568,-0.5059,0.115,37.0833333333333,2021-12-27 08:25:08
50.7,25.8,8.8,13.2,7.8,-3.5568,-0.5048,0.1132,36.6666666666667,2021-12-27 08:25:18
54.8,27.3,10,13.8,9,-3.5452,-0.5048,0.1155,41.6666666666667,2021-12-27 08:25:28
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5059,0.1157,36.6666666666667,2021-12-27 08:25:38
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5048,0.1147,36.6666666666667,2021-12-27 08:25:48
50.7,25.8,8.9,13.2,7.9,-3.5336,-0.5048,0.115,37.0833333333333,2021-12-27 08:25:58
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1137,36.6666666666667,2021-12-27 08:26:08
50.7,25.8,9.2,13.5,8.3,-3.5336,-0.5048,0.1152,38.3333333333333,2021-12-27 08:26:18
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5048,0.1152,36.6666666666667,2021-12-27 08:26:28
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5059,0.1135,36.6666666666667,2021-12-27 08:26:38
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5048,0.113,36.6666666666667,2021-12-27 08:26:48
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5059,0.114,36.6666666666667,2021-12-27 08:26:58
54.8,27.3,10,13.8,9,-3.5568,-0.5048,0.1145,41.6666666666667,2021-12-27 08:27:08
50.7,25.8,8.8,13.2,7.8,-3.5452,-0.5048,0.1147,36.6666666666667,2021-12-27 08:27:18
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1152,36.6666666666667,2021-12-27 08:27:28
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1152,36.6666666666667,2021-12-27 08:27:38
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.117,36.6666666666667,2021-12-27 08:27:48
50.7,25.8,8.8,13.2,7.8,-3.522,-0.5048,0.1155,36.6666666666667,2021-12-27 08:27:58
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.116,36.6666666666667,2021-12-27 08:28:08
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1168,36.6666666666667,2021-12-27 08:28:18
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.118,36.6666666666667,2021-12-27 08:28:28
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1152,36.6666666666667,2021-12-27 08:28:38
54.8,27.3,10,13.8,9,-3.5336,-0.5059,0.1119,41.6666666666667,2021-12-27 08:28:48
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.118,36.6666666666667,2021-12-27 08:28:58
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5059,0.1147,36.6666666666667,2021-12-27 08:29:08
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5059,0.115,36.6666666666667,2021-12-27 08:29:18
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.116,36.6666666666667,2021-12-27 08:29:28
50.7,25.8,8.8,13.2,7.8,-3.522,-0.5048,0.116,36.6666666666667,2021-12-27 08:29:38
50.7,25.8,8.8,13.2,7.8,-3.522,-0.5048,0.1132,36.6666666666667,2021-12-27 08:29:48
50.7,25.8,8.8,13.2,7.8,-3.5104,-0.5048,0.1152,36.6666666666667,2021-12-27 08:29:58
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1157,38.3333333333333,2021-12-27 08:30:08
50.7,25.8,8.8,13.2,7.8,-3.522,-0.5048,0.1142,36.6666666666667,2021-12-27 08:30:18
54.8,27.3,10,13.8,9,-3.522,-0.5048,0.1175,41.6666666666667,2021-12-27 08:30:28
50.7,25.8,9.2,13.5,8.2,-3.5336,-0.5048,0.1165,38.3333333333333,2021-12-27 08:30:38
50.7,25.8,9.2,13.5,8.2,-3.5336,-0.5048,0.1155,38.3333333333333,2021-12-27 08:30:48
50.7,25.8,8.8,13.2,7.8,-3.5336,-0.5048,0.1163,36.6666666666667,2021-12-27 08:30:58
50.6,25.8,9.2,13.5,8.2,-3.5336,-0.5048,0.119,38.3333333333333,2021-12-27 08:31:08
50.7,25.8,9.2,13.5,8.2,-3.522,-0.5048,0.1178,38.3333333333333,2021-12-27 08:31:18
50.7,25.8,9.2,13.5,8.2,-3.522,-0.5048,0.1168,38.3333333333333,2021-12-27 08:31:28
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1163,38.3333333333333,2021-12-27 08:31:38
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.116,38.3333333333333,2021-12-27 08:31:48
54.8,27.3,10.4,14.1,9.5,-3.5104,-0.5048,0.117,43.3333333333333,2021-12-27 08:31:58
50.6,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.118,38.3333333333333,2021-12-27 08:32:08
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1163,38.3333333333333,2021-12-27 08:32:18
50.7,25.8,9.2,13.5,8.2,-3.4988,-0.5048,0.1178,38.3333333333333,2021-12-27 08:32:28
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.117,38.3333333333333,2021-12-27 08:32:38
50.7,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1173,38.3333333333333,2021-12-27 08:32:48
50.6,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1168,38.3333333333333,2021-12-27 08:32:58
50.6,25.8,9.2,13.5,8.2,-3.5104,-0.5059,0.1175,38.3333333333333,2021-12-27 08:33:08
50.6,25.8,9.2,13.5,8.2,-3.5104,-0.5048,0.1188,38.3333333333333,2021-12-27 08:33:18
50.6,25.8,8.8,13.2,7.8,-3.5104,-0.5059,0.1152,36.6666666666667,2021-12-27 08:33:28
54.7,27.3,10,13.8,9,-3.4988,-0.5048,0.116,41.6666666666667,2021-12-27 08:33:38
50.6,25.8,8.8,13.2,7.8,-3.4872,-0.5048,0.1168,36.6666666666667,2021-12-27 08:33:48
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.118,38.3333333333333,2021-12-27 08:33:58
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5048,0.1173,38.3333333333333,2021-12-27 08:34:08
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.1185,38.3333333333333,2021-12-27 08:34:18
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.1178,38.3333333333333,2021-12-27 08:34:28
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5048,0.1188,38.3333333333333,2021-12-27 08:34:38
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5048,0.1201,38.3333333333333,2021-12-27 08:34:48
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5048,0.1193,38.3333333333333,2021-12-27 08:34:58
54.7,27.3,10.4,14.1,9.5,-3.4988,-0.5059,0.1185,43.3333333333333,2021-12-27 08:35:08
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5059,0.1185,38.3333333333333,2021-12-27 08:35:18
50.6,25.8,9.2,13.5,8.2,-3.4988,-0.5059,0.119,38.3333333333333,2021-12-27 08:35:28
50.6,25.8,8.8,13.2,7.8,-3.4872,-0.5059,0.1203,36.6666666666667,2021-12-27 08:35:38
50.6,25.8,8.8,13.2,7.8,-3.4872,-0.5048,0.1203,36.6666666666667,2021-12-27 08:35:48
50.6,25.8,8.8,13.2,7.8,-3.4872,-0.5048,0.1196,36.6666666666667,2021-12-27 08:35:58
50.6,25.8,8.8,13.2,7.8,-3.4756,-0.5048,0.1193,36.6666666666667,2021-12-27 08:36:08
50.6,25.8,8.8,13.2,7.8,-3.4872,-0.5048,0.1188,36.6666666666667,2021-12-27 08:36:18
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.118,38.3333333333333,2021-12-27 08:36:28
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.1183,38.3333333333333,2021-12-27 08:36:38
54.7,27.3,10.4,14.1,9.5,-3.4872,-0.5048,0.1196,43.3333333333333,2021-12-27 08:36:48
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5048,0.1183,38.3333333333333,2021-12-27 08:36:58
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5059,0.119,38.3333333333333,2021-12-27 08:37:08
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5059,0.1188,38.3333333333333,2021-12-27 08:37:18
50.6,25.8,9.2,13.5,8.2,-3.4872,-0.5059,0.1196,38.3333333333333,2021-12-27 08:37:28
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1183,38.3333333333333,2021-12-27 08:37:38
50.6,25.8,9.5,13.8,8.6,-3.4756,-0.5048,0.1165,39.5833333333333,2021-12-27 08:37:48
50.6,25.8,9.5,13.8,8.6,-3.4756,-0.5048,0.1175,39.5833333333333,2021-12-27 08:37:58
50.6,25.8,9.2,13.5,8.2,-3.464,-0.5048,0.118,38.3333333333333,2021-12-27 08:38:08
54.7,27.3,10.4,14.1,9.5,-3.464,-0.5048,0.1175,43.3333333333333,2021-12-27 08:38:18
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1188,38.3333333333333,2021-12-27 08:38:28
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1188,38.3333333333333,2021-12-27 08:38:38
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1193,38.3333333333333,2021-12-27 08:38:48
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1196,38.3333333333333,2021-12-27 08:38:58
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5059,0.1178,38.3333333333333,2021-12-27 08:39:08
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.118,38.3333333333333,2021-12-27 08:39:18
50.6,25.8,9.2,13.5,8.2,-3.4756,-0.5048,0.1208,38.3333333333333,2021-12-27 08:39:28
50.6,25.8,9.2,13.5,8.2,-3.464,-0.5059,0.1206,38.3333333333333,2021-12-27 08:39:38
54.7,27.3,10.4,14.1,9.5,-3.4524,-0.5048,0.1221,43.3333333333333,2021-12-27 08:39:48
50.6,25.8,9.5,13.8,8.2,-3.4524,-0.5048,0.1178,39.5833333333333,2021-12-27 08:39:58
50.6,25.8,9.5,13.8,8.6,-3.464,-0.5048,0.1211,39.5833333333333,2021-12-27 08:40:08
50.6,25.8,9.8,14.1,8.6,-3.464,-0.5048,0.1196,40.8333333333333,2021-12-27 08:40:18
50.6,25.8,9.8,14.1,8.6,-3.464,-0.5048,0.1185,40.8333333333333,2021-12-27 08:40:28
50.6,25.8,10.2,14.4,9.1,-3.464,-0.5048,0.1193,42.5,2021-12-27 08:40:38
50.6,25.8,10.2,14.7,9.1,-3.4756,-0.5048,0.1206,42.5,2021-12-27 08:40:48
50.6,25.8,10.5,15,9.5,-3.4756,-0.5048,0.1201,43.75,2021-12-27 08:40:58
50.6,25.8,10.5,14.7,9.5,-3.4756,-0.5059,0.1221,43.75,2021-12-27 08:41:08
50.6,25.8,10.9,15.3,9.5,-3.4756,-0.5059,0.1208,45.4166666666667,2021-12-27 08:41:18
54.7,27.3,12.1,15.9,11.1,-3.4756,-0.5059,0.1206,50.2136830433198,2021-12-27 08:41:28
50.6,25.8,10.9,15.3,9.9,-3.464,-0.5059,0.1188,45.4166666666667,2021-12-27 08:41:38
50.6,25.8,11.2,15.7,10.3,-3.464,-0.5048,0.1203,46.6666666666667,2021-12-27 08:41:48
50.6,25.8,11.3,15.7,10.3,-3.464,-0.5048,0.1236,47.0833333333333,2021-12-27 08:41:58
50.6,25.8,11.3,15.7,10.3,-3.4524,-0.5048,0.1228,47.0833333333333,2021-12-27 08:42:08
50.6,25.8,11.3,15.7,9.9,-3.4524,-0.5048,0.1231,47.0833333333333,2021-12-27 08:42:18
50.6,25.8,11.3,15.7,9.9,-3.464,-0.5048,0.1206,47.0833333333333,2021-12-27 08:42:28
50.6,25.8,11.3,15.7,9.9,-3.464,-0.5048,0.1221,47.0833333333333,2021-12-27 08:42:38
50.6,25.8,10.9,15.3,9.9,-3.464,-0.5048,0.1208,45.4166666666667,2021-12-27 08:42:48
54.7,27.3,12.1,15.9,11.1,-3.464,-0.5048,0.1206,50.2136830433198,2021-12-27 08:42:58
50.6,25.8,10.9,15.3,9.9,-3.4756,-0.5059,0.1211,45.4166666666667,2021-12-27 08:43:08
50.6,25.8,10.9,15.3,9.9,-3.464,-0.5048,0.1203,45.4166666666667,2021-12-27 08:43:18
50.6,25.8,10.9,15.3,9.9,-3.464,-0.5059,0.1226,45.4166666666667,2021-12-27 08:43:28
50.6,25.8,10.9,15.3,9.5,-3.464,-0.5059,0.1216,45.4166666666667,2021-12-27 08:43:38
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5048,0.1196,45.4166666666667,2021-12-27 08:43:48
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5048,0.1178,45.4166666666667,2021-12-27 08:43:58
50.6,25.8,11.3,15.7,9.9,-3.4408,-0.5048,0.1208,47.0833333333333,2021-12-27 08:44:08
50.6,25.8,11.3,15.7,9.9,-3.4408,-0.5048,0.1228,47.0833333333333,2021-12-27 08:44:18
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5048,0.1208,45.4166666666667,2021-12-27 08:44:28
54.7,27.3,12.1,15.9,11.1,-3.4524,-0.5048,0.1188,50.2136830433198,2021-12-27 08:44:38
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5048,0.1193,45.4166666666667,2021-12-27 08:44:48
50.6,25.8,10.9,15.3,9.9,-3.464,-0.5048,0.1203,45.4166666666667,2021-12-27 08:44:58
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.1196,45.4166666666667,2021-12-27 08:45:08
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.119,45.4166666666667,2021-12-27 08:45:18
50.6,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.1226,45.4166666666667,2021-12-27 08:45:28
50.6,25.8,10.6,14.7,9.5,-3.4524,-0.5059,0.1208,44.1666666666667,2021-12-27 08:45:38
50.7,25.8,10.6,15,9.5,-3.4524,-0.5048,0.1218,44.1666666666667,2021-12-27 08:45:48
50.7,25.8,10.6,14.7,9.5,-3.4408,-0.5048,0.1196,44.1666666666667,2021-12-27 08:45:58
54.8,27.3,12.1,15.9,11.1,-3.4408,-0.5048,0.1208,50.2136830433198,2021-12-27 08:46:08
50.7,25.8,10.9,15.3,9.9,-3.4408,-0.5048,0.1241,45.4166666666667,2021-12-27 08:46:18
50.7,25.8,10.9,15.3,9.9,-3.4408,-0.5048,0.1228,45.4166666666667,2021-12-27 08:46:28
50.7,25.8,10.9,15.3,9.5,-3.4408,-0.5048,0.1216,45.4166666666667,2021-12-27 08:46:38
50.7,25.8,10.9,15.3,9.9,-3.4524,-0.5048,0.1216,45.4166666666667,2021-12-27 08:46:48
50.7,25.8,10.9,15.3,9.9,-3.464,-0.5048,0.1213,45.4166666666667,2021-12-27 08:46:58
50.7,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.1206,45.4166666666667,2021-12-27 08:47:08
50.7,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.1193,45.4166666666667,2021-12-27 08:47:18
50.7,25.8,10.9,15.3,9.9,-3.464,-0.5059,0.1216,45.4166666666667,2021-12-27 08:47:28
50.7,25.8,10.9,15.3,9.9,-3.4524,-0.5059,0.1234,45.4166666666667,2021-12-27 08:47:38
