datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-02 13:54:00,9.87,13.08,22.2,56.48,-2.41,-0.46,0.14
2022-02-02 13:55:00,9.68,12.93,22.2,56.47,-2.42,-0.46,0.13
2022-02-02 13:56:00,9.5,12.800000000000002,21.8,56.20000000000001,-2.43,-0.46,0.15
2022-02-02 13:57:00,9.68,12.93,22.2,56.47,-2.43,-0.46,0.13
2022-02-02 13:58:00,9.52,12.800000000000002,21.820000000000004,56.20000000000001,-2.43,-0.46,0.15
2022-02-02 13:59:00,9.68,12.93,22.2,56.47,-2.44,-0.46,0.14
2022-02-02 14:00:00,9.63,12.88,22.2,56.47,-2.43,-0.46,0.13
2022-02-02 14:01:00,9.57,12.85,21.820000000000004,56.20000000000001,-2.43,-0.46,0.16
2022-02-02 14:02:00,9.53,12.78,22.22,56.47,-2.41,-0.46,0.13
2022-02-02 14:03:00,9.45,12.75,21.8,56.20000000000001,-2.35,-0.46,0.16
2022-02-02 14:04:00,9.7,12.93,22.22,56.47,-2.38,-0.46,0.14
2022-02-02 14:05:00,9.48,12.75,22.25,56.48,-2.39,-0.46,0.13
2022-02-02 14:06:00,9.25,12.550000000000002,21.87,56.20000000000001,-2.38,-0.46,0.15
2022-02-02 14:07:00,9.58,12.78,22.28,56.47,-2.39,-0.46,0.12
2022-02-02 14:08:00,9.52,12.729999999999999,22.28,56.47,-2.44,-0.46,0.13
2022-02-02 14:09:00,9.43,12.699999999999998,21.899999999999995,56.169999999999995,-2.47,-0.46,0.16
2022-02-02 14:10:00,9.2,12.5,21.86,56.2,-2.47,-0.4600000000000001,0.16
2022-02-02 14:11:00,9.4,12.699999999999998,21.88,56.20000000000001,-2.43,-0.46,0.16
2022-02-02 14:12:00,9.77,12.949999999999998,22.28,56.48,-2.44,-0.46,0.13
2022-02-02 14:13:00,9.73,12.949999999999998,22.28,56.43,-2.45,-0.46,0.13
2022-02-02 14:14:00,9.52,12.800000000000002,21.899999999999995,56.12,-2.42,-0.46,0.15
2022-02-02 14:15:00,9.68,12.949999999999998,22.28,56.37,-2.45,-0.46,0.14
2022-02-02 14:16:00,9.5,12.800000000000002,21.899999999999995,56.0,-2.44,-0.46,0.17
2022-02-02 14:17:00,9.58,12.85,22.28,56.37,-2.42,-0.46,0.14
2022-02-02 14:18:00,9.68,12.949999999999998,22.28,56.38,-2.41,-0.46,0.14
2022-02-02 14:19:00,9.5,12.800000000000002,21.899999999999995,56.1,-2.39,-0.46,0.15
2022-02-02 14:20:00,9.67,12.9,22.28,56.419999999999995,-2.39,-0.46,0.14
2022-02-02 14:21:00,9.48,12.729999999999999,22.28,56.38,-2.38,-0.46,0.13
2022-02-02 14:22:00,9.4,12.699999999999998,21.899999999999995,56.1,-2.38,-0.46,0.16
2022-02-02 14:23:00,9.53,12.800000000000002,22.28,56.38,-2.37,-0.46,0.15
2022-02-02 14:24:00,9.5,12.800000000000002,21.899999999999995,56.1,-2.34,-0.46,0.15
2022-02-02 14:25:00,9.75,13.0,22.28,56.38,-2.32,-0.46,0.13
2022-02-02 14:26:00,9.68,12.949999999999998,22.28,56.38,-2.33,-0.46,0.14
2022-02-02 14:27:00,9.25,12.550000000000002,21.899999999999995,56.1,-2.36,-0.46,0.15
2022-02-02 14:28:00,9.45,12.68,22.28,56.47,-2.33,-0.46,0.14
2022-02-02 14:29:00,9.58,12.85,22.28,56.4,-2.4,-0.46,0.14
2022-02-02 14:30:00,9.35,12.65,21.899999999999995,56.1,-2.34,-0.46,0.15
2022-02-02 14:31:00,9.42,12.68,22.28,56.38,-2.37,-0.46,0.14
2022-02-02 14:32:00,9.4,12.699999999999998,21.899999999999995,56.080000000000005,-2.43,-0.46,0.16
2022-02-02 14:33:00,9.37,12.63,22.28,56.28,-2.47,-0.46,0.14
2022-02-02 14:34:00,9.42,12.68,22.28,56.28,-2.48,-0.46,0.15
2022-02-02 14:35:00,9.2,12.5,21.899999999999995,56.0,-2.39,-0.46,0.16
2022-02-02 14:36:00,9.37,12.63,22.28,56.35,-2.39,-0.46,0.14
2022-02-02 14:37:00,9.2,12.5,21.899999999999995,56.07,-2.39,-0.46,0.16
2022-02-02 14:38:00,9.37,12.63,22.28,56.28,-2.42,-0.46,0.13
2022-02-02 14:39:00,9.43,12.699999999999998,22.28,56.28,-2.4,-0.46,0.14
2022-02-02 14:40:00,9.2,12.5,21.899999999999995,55.919999999999995,-2.43,-0.46,0.16
2022-02-02 14:41:00,9.42,12.68,22.27,56.22,-2.38,-0.46,0.13
2022-02-02 14:42:00,9.37,12.63,22.28,56.28,-2.41,-0.46,0.13
2022-02-02 14:43:00,9.2,12.5,21.899999999999995,56.0,-2.4,-0.46,0.15
2022-02-02 14:44:00,9.33,12.63,22.25,56.27,-2.38,-0.46,0.13
2022-02-02 14:45:00,9.2,12.5,21.899999999999995,56.0,-2.37,-0.46,0.16
2022-02-02 14:46:00,9.37,12.63,22.28,56.28,-2.41,-0.46,0.13
2022-02-02 14:47:00,9.37,12.63,22.28,56.28,-2.36,-0.46,0.13
2022-02-02 14:48:00,9.3,12.6,21.899999999999995,56.0,-2.36,-0.46,0.16
2022-02-02 14:49:00,9.37,12.63,22.28,56.28,-2.39,-0.46,0.14
2022-02-02 14:50:00,9.63,12.9,22.28,56.20000000000001,-2.36,-0.46,0.14
2022-02-02 14:51:00,9.35,12.65,21.899999999999995,55.9,-2.38,-0.46,0.17
2022-02-02 14:52:00,9.37,12.63,22.28,56.25,-2.34,-0.46,0.14
2022-02-02 14:53:00,9.2,12.5,21.899999999999995,55.9,-2.37,-0.46,0.16
2022-02-02 14:54:00,9.62,12.88,22.28,56.169999999999995,-2.34,-0.46,0.13
2022-02-02 14:55:00,9.53,12.770000000000001,22.7,56.53,-2.37,-0.46,0.10000000000000002
2022-02-02 14:56:00,9.2,12.5,21.97,55.85,-2.36,-0.46,0.17
2022-02-02 14:57:00,9.35,12.63,22.3,56.12,-2.3,-0.46,0.14
2022-02-02 14:58:00,9.3,12.6,22.38,56.12,-2.32,-0.46,0.14
2022-02-02 14:59:00,9.3,12.6,22.0,55.79999999999999,-2.27,-0.46,0.16
2022-02-02 15:00:00,9.53,12.800000000000002,22.38,56.07,-2.25,-0.46,0.14
2022-02-02 15:01:00,9.2,12.5,22.0,55.77,-2.24,-0.46,0.17
2022-02-02 15:02:00,9.37,12.65,22.38,56.1,-2.16,-0.46,0.15
2022-02-02 15:03:00,9.38,12.65,22.38,56.18,-2.18,-0.46,0.13
2022-02-02 15:04:00,9.5,12.800000000000002,22.0,55.79999999999999,-2.26,-0.46,0.16
2022-02-02 15:05:00,9.38,12.65,22.399999999999995,56.12,-2.24,-0.46,0.13
2022-02-02 15:06:00,9.38,12.65,22.399999999999995,56.1,-2.23,-0.46,0.14
2022-02-02 15:07:00,9.2,12.5,22.0,55.79999999999999,-2.23,-0.46,0.16
2022-02-02 15:08:00,9.38,12.65,22.399999999999995,56.1,-2.21,-0.46,0.13
2022-02-02 15:09:00,9.38,12.65,22.399999999999995,56.1,-2.18,-0.46,0.13
2022-02-02 15:10:00,9.2,12.5,22.0,55.79999999999999,-2.15,-0.46,0.17
2022-02-02 15:11:00,9.38,12.68,22.429999999999996,56.12,-2.17,-0.46,0.14
2022-02-02 15:12:00,9.2,12.58,22.08,55.72,-2.21,-0.46,0.16
2022-02-02 15:13:00,9.63,12.93,22.48,56.02,-2.24,-0.46,0.13
2022-02-02 15:14:00,9.38,12.729999999999999,22.48,56.080000000000005,-2.27,-0.46,0.14
2022-02-02 15:15:00,9.27,12.65,22.149999999999995,55.70000000000001,-2.31,-0.46,0.16
2022-02-02 15:16:00,9.73,13.03,22.53,55.95000000000001,-2.25,-0.46,0.14
2022-02-02 15:17:00,9.27,12.65,22.2,55.62,-2.24,-0.46,0.16
2022-02-02 15:18:00,9.25,12.63,22.52,55.919999999999995,-2.27,-0.46,0.13
2022-02-02 15:19:00,9.28,12.63,22.58,55.88,-2.3,-0.46,0.14
2022-02-02 15:20:00,9.3,12.699999999999998,22.2,55.47,-2.33,-0.46,0.16
2022-02-02 15:21:00,9.53,12.88,22.58,55.79999999999999,-2.3,-0.46,0.15
2022-02-02 15:22:00,9.3,12.699999999999998,22.2,55.43,-2.27,-0.46,0.17
2022-02-02 15:23:00,9.38,12.729999999999999,22.58,55.669999999999995,-2.24,-0.46,0.14
2022-02-02 15:24:00,9.48,12.83,22.58,55.65,-2.3,-0.46,0.12
2022-02-02 15:25:00,9.2,12.6,22.2,55.29999999999999,-2.32,-0.46,0.17
2022-02-02 15:26:00,9.37,12.729999999999999,22.58,55.62,-2.33,-0.46,0.13
2022-02-02 15:27:00,9.1,12.6,22.2,55.20000000000001,-2.34,-0.46,0.16
2022-02-02 15:28:00,9.37,12.729999999999999,22.600000000000005,55.62,-2.29,-0.46,0.14
2022-02-02 15:29:00,9.38,12.729999999999999,22.58,55.73,-2.28,-0.46,0.14
2022-02-02 15:30:00,9.37,12.800000000000002,22.2,55.25,-2.32,-0.46,0.15
2022-02-02 15:31:00,9.33,12.729999999999999,22.58,55.580000000000005,-2.32,-0.46,0.13
2022-02-02 15:32:00,9.1,12.6,22.2,55.20000000000001,-2.38,-0.46,0.17
2022-02-02 15:33:00,9.37,12.78,22.58,55.57,-2.38,-0.46,0.14
2022-02-02 15:34:00,9.43,12.78,22.58,55.63,-2.32,-0.46,0.14
2022-02-02 15:35:00,9.17,12.6,22.2,55.27,-2.36,-0.46,0.16
2022-02-02 15:36:00,9.38,12.729999999999999,22.58,55.63,-2.37,-0.46,0.13
2022-02-02 15:37:00,9.43,12.9,22.2,55.28,-2.31,-0.46,0.16
2022-02-02 15:38:00,9.48,12.83,22.58,55.68,-2.27,-0.46,0.14
2022-02-02 15:39:00,9.38,12.729999999999999,22.58,55.669999999999995,-2.31,-0.46,0.14
2022-02-02 15:40:00,9.35,12.75,22.2,55.32,-2.28,-0.46,0.16
2022-02-02 15:41:00,9.38,12.729999999999999,22.58,55.65,-2.27,-0.46,0.14
2022-02-02 15:42:00,9.38,12.800000000000002,22.179999999999996,55.29999999999999,-2.25,-0.46,0.18000000000000002
2022-02-02 15:43:00,9.38,12.729999999999999,22.58,55.63,-2.31,-0.46,0.14
2022-02-02 15:44:00,9.38,12.729999999999999,22.58,55.63,-2.3,-0.46,0.14
2022-02-02 15:45:00,9.4,12.800000000000002,22.2,55.29999999999999,-2.22,-0.46,0.17
2022-02-02 15:46:00,9.38,12.729999999999999,22.58,55.63,-2.15,-0.46,0.13
2022-02-02 15:47:00,9.38,12.800000000000002,22.179999999999996,55.29999999999999,-2.15,-0.46,0.18000000000000002
2022-02-02 15:48:00,9.68,13.03,22.570000000000004,55.65,-2.15,-0.46,0.16
2022-02-02 15:49:00,9.68,13.03,22.58,55.63,-2.19,-0.46,0.14
2022-02-02 15:50:00,9.3,12.699999999999998,22.2,55.29999999999999,-2.21,-0.46,0.17
2022-02-02 15:51:00,9.58,12.93,22.58,55.6,-2.25,-0.46,0.14
2022-02-02 15:52:00,9.17,12.65,22.2,55.20000000000001,-2.25,-0.46,0.17
2022-02-02 15:53:00,9.48,12.83,22.58,55.6,-2.2,-0.46,0.14
2022-02-02 15:54:00,9.62,12.979999999999999,22.58,55.54999999999999,-2.22,-0.46,0.14
2022-02-02 15:55:00,9.33,12.75,22.2,55.23,-2.25,-0.46,0.16
2022-02-02 15:56:00,9.35,12.729999999999999,22.58,55.6,-2.18,-0.46,0.15
2022-02-02 15:57:00,9.1,12.6,22.2,55.20000000000001,-2.23,-0.46,0.17
2022-02-02 15:58:00,9.53,12.88,22.58,55.6,-2.2,-0.46,0.13
2022-02-02 15:59:00,9.37,12.83,22.58,55.54999999999999,-2.18,-0.46,0.14
2022-02-02 16:00:00,9.1,12.6,22.2,55.20000000000001,-2.11,-0.46,0.15
2022-02-02 16:01:00,9.55,12.93,22.58,55.54999999999999,-2.05,-0.46,0.14
2022-02-02 16:02:00,9.43,12.85,22.2,55.13,-2.03,-0.46,0.18000000000000002
2022-02-02 16:03:00,9.35,12.78,22.58,55.5,-2.08,-0.46,0.14
2022-02-02 16:04:00,9.28,12.729999999999999,22.58,55.419999999999995,-2.16,-0.46,0.14
2022-02-02 16:05:00,8.85,12.35,22.2,55.03,-2.17,-0.46,0.17
2022-02-02 16:06:00,8.95,12.43,22.58,55.32,-2.17,-0.46,0.14
2022-02-02 16:07:00,8.9,12.449999999999998,22.2,54.85,-2.18,-0.46,0.17
2022-02-02 16:08:00,9.17,12.63,22.58,55.25,-2.2,-0.46,0.13
2022-02-02 16:09:00,9.03,12.53,22.58,55.18,-2.21,-0.46,0.14
2022-02-02 16:10:00,8.77,12.35,22.2,54.78,-2.17,-0.46,0.17
2022-02-02 16:11:00,9.08,12.58,22.58,55.080000000000005,-2.26,-0.46,0.13
2022-02-02 16:12:00,9.22,12.68,22.58,55.080000000000005,-2.32,-0.46,0.14
2022-02-02 16:13:00,8.97,12.5,22.2,54.68,-2.32,-0.46,0.16
2022-02-02 16:14:00,9.22,12.68,22.58,55.080000000000005,-2.33,-0.46,0.14
2022-02-02 16:15:00,8.77,12.35,22.22,54.70000000000001,-2.27,-0.46,0.18000000000000002
2022-02-02 16:16:00,9.28,12.729999999999999,22.63,55.080000000000005,-2.25,-0.46,0.14
2022-02-02 16:17:00,9.28,12.729999999999999,22.600000000000005,55.080000000000005,-2.24,-0.46,0.14
2022-02-02 16:18:00,9.1,12.6,22.22,54.78,-2.17,-0.46,0.16
2022-02-02 16:19:00,9.03,12.53,22.600000000000005,55.080000000000005,-2.2,-0.46,0.14
2022-02-02 16:20:00,9.18,12.68,22.600000000000005,55.0,-2.26,-0.46,0.14
2022-02-02 16:21:00,8.85,12.449999999999998,22.2,54.52,-2.39,-0.46,0.17
2022-02-02 16:22:00,8.88,12.43,22.600000000000005,54.919999999999995,-2.42,-0.46,0.13
2022-02-02 16:23:00,8.88,12.43,22.58,54.830000000000005,-2.47,-0.46,0.13
2022-02-02 16:24:00,8.9,12.5,22.2,54.43,-2.45,-0.46,0.18000000000000002
2022-02-02 16:25:00,9.1,12.63,22.58,54.9,-2.42,-0.46,0.14
2022-02-02 16:26:00,8.7,12.300000000000002,22.2,54.5,-2.36,-0.46,0.16
2022-02-02 16:27:00,8.88,12.43,22.58,54.95000000000001,-2.31,-0.46,0.13
2022-02-02 16:28:00,8.88,12.43,22.58,54.9,-2.31,-0.46,0.14
2022-02-02 16:29:00,8.9,12.5,22.2,54.5,-2.29,-0.46,0.17
2022-02-02 16:30:00,9.2,12.729999999999999,22.58,54.9,-2.26,-0.46,0.14
2022-02-02 16:31:00,9.03,12.58,22.58,54.9,-2.2,-0.46,0.14
2022-02-02 16:32:00,8.85,12.449999999999998,22.2,54.5,-2.24,-0.46,0.16
2022-02-02 16:33:00,8.98,12.53,22.58,54.919999999999995,-2.24,-0.46,0.14
2022-02-02 16:34:00,8.7,12.300000000000002,22.2,54.5,-2.2,-0.46,0.16
2022-02-02 16:35:00,8.88,12.43,22.58,54.93,-2.21,-0.46,0.14
2022-02-02 16:36:00,9.05,12.58,22.58,54.919999999999995,-2.27,-0.46,0.14
2022-02-02 16:37:00,8.9,12.5,22.2,54.45000000000001,-2.35,-0.46,0.16
2022-02-02 16:38:00,9.2,12.729999999999999,22.58,54.79999999999999,-2.38,-0.46,0.13
2022-02-02 16:39:00,8.9,12.5,22.22,54.419999999999995,-2.39,-0.46,0.15
2022-02-02 16:40:00,9.08,12.63,22.58,54.79999999999999,-2.39,-0.46,0.13
2022-02-02 16:41:00,9.2,12.729999999999999,22.58,54.72,-2.42,-0.46,0.13
2022-02-02 16:42:00,8.68,12.300000000000002,22.2,54.47,-2.38,-0.46,0.16
2022-02-02 16:43:00,8.93,12.479999999999999,22.58,54.9,-2.36,-0.46,0.14
2022-02-02 16:44:00,9.05,12.58,22.58,54.87,-2.4,-0.46,0.13
2022-02-02 16:45:00,8.75,12.35,22.2,54.419999999999995,-2.42,-0.46,0.15
2022-02-02 16:46:00,8.98,12.53,22.58,54.830000000000005,-2.44,-0.46,0.13
2022-02-02 16:47:00,8.68,12.35,22.2,54.32,-2.46,-0.46,0.15
2022-02-02 16:48:00,9.07,12.63,22.58,54.72,-2.44,-0.46,0.13
2022-02-02 16:49:00,9.2,12.729999999999999,22.58,54.78,-2.37,-0.46,0.14
2022-02-02 16:50:00,9.0,12.6,22.179999999999996,54.48,-2.35,-0.46,0.15
2022-02-02 16:51:00,8.92,12.47,22.55,54.830000000000005,-2.31,-0.46,0.14
2022-02-02 16:52:00,9.07,12.62,22.570000000000004,54.9,-2.28,-0.46,0.13
2022-02-02 16:53:00,8.9,12.5,22.2,54.5,-2.26,-0.46,0.15
2022-02-02 16:54:00,9.2,12.729999999999999,22.58,54.93,-2.25,-0.46,0.13
2022-02-02 16:55:00,9.0,12.6,22.179999999999996,54.52,-2.24,-0.46,0.16
2022-02-02 16:56:00,9.2,12.729999999999999,22.55,54.87,-2.22,-0.46,0.14
2022-02-02 16:57:00,9.2,12.729999999999999,22.55,54.9,-2.24,-0.46,0.14
2022-02-02 16:58:00,9.0,12.6,22.12,54.47,-2.25,-0.46,0.16
2022-02-02 16:59:00,9.25,12.78,22.48,54.830000000000005,-2.28,-0.46,0.15
2022-02-02 17:00:00,9.2,12.729999999999999,22.48,54.9,-2.22,-0.46,0.13
2022-02-02 17:01:00,9.05,12.65,22.100000000000005,54.5,-2.14,-0.46,0.15
2022-02-02 17:02:00,9.15,12.67,22.48,54.95000000000001,-2.23,-0.46,0.15
2022-02-02 17:03:00,9.0,12.6,22.100000000000005,54.5,-2.2,-0.46,0.16
2022-02-02 17:04:00,9.35,12.93,22.48,54.93,-2.2,-0.46,0.14
2022-02-02 17:05:00,9.2,12.729999999999999,22.48,54.98,-2.25,-0.46,0.14
2022-02-02 17:06:00,9.0,12.6,22.100000000000005,54.57,-2.15,-0.46,0.16
2022-02-02 17:07:00,9.2,12.729999999999999,22.48,54.919999999999995,-2.24,-0.46,0.14
2022-02-02 17:08:00,9.2,12.78,22.48,54.830000000000005,-2.32,-0.46,0.14
2022-02-02 17:09:00,9.0,12.6,22.100000000000005,54.330000000000005,-2.38,-0.46,0.15
2022-02-02 17:10:00,8.97,12.47,22.48,54.88,-2.35,-0.46,0.14
2022-02-02 17:11:00,8.78,12.33,22.100000000000005,54.52,-2.34,-0.46,0.16
2022-02-02 17:12:00,8.85,12.35,22.45,54.98,-2.36,-0.46,0.15
2022-02-02 17:13:00,9.07,12.57,22.429999999999996,54.95000000000001,-2.36,-0.46,0.13
2022-02-02 17:14:00,9.0,12.520000000000001,22.02,54.5,-2.39,-0.46,0.16
2022-02-02 17:15:00,9.23,12.699999999999998,22.399999999999995,54.9,-2.36,-0.46,0.14
2022-02-02 17:16:00,9.18,12.65,22.399999999999995,54.919999999999995,-2.34,-0.46,0.14
2022-02-02 17:17:00,9.0,12.5,22.0,54.5,-2.35,-0.46,0.16
2022-02-02 17:18:00,9.18,12.65,22.399999999999995,54.919999999999995,-2.34,-0.46,0.13
2022-02-02 17:19:00,9.18,12.65,22.399999999999995,54.93,-2.34,-0.46,0.13
2022-02-02 17:20:00,9.15,12.65,22.0,54.54999999999999,-2.31,-0.46,0.16
2022-02-02 17:21:00,9.5,12.949999999999998,22.399999999999995,55.0,-2.22,-0.46,0.13
2022-02-02 17:22:00,9.3,12.75,22.399999999999995,55.0,-2.21,-0.46,0.14
2022-02-02 17:23:00,9.0,12.5,22.0,54.6,-2.25,-0.46,0.16
2022-02-02 17:24:00,9.27,12.699999999999998,22.399999999999995,55.03,-2.21,-0.46,0.14
2022-02-02 17:25:00,9.57,12.949999999999998,22.399999999999995,55.080000000000005,-2.22,-0.46,0.14
2022-02-02 17:26:00,9.2,12.65,22.0,54.75,-2.19,-0.46,0.16
2022-02-02 17:27:00,9.2,12.65,22.399999999999995,55.080000000000005,-2.2,-0.46,0.14
2022-02-02 17:28:00,9.52,12.949999999999998,22.38,55.12,-2.16,-0.46,0.15
2022-02-02 17:29:00,9.32,12.800000000000002,22.0,54.72,-2.18,-0.46,0.16
2022-02-02 17:30:00,9.53,12.949999999999998,22.38,55.080000000000005,-2.2,-0.46,0.13
2022-02-02 17:31:00,9.32,12.800000000000002,22.0,54.70000000000001,-2.21,-0.46,0.17
2022-02-02 17:32:00,9.35,12.800000000000002,22.38,55.07,-2.24,-0.46,0.13
2022-02-02 17:33:00,9.5,12.949999999999998,22.38,55.04999999999999,-2.26,-0.46,0.14
2022-02-02 17:34:00,9.3,12.800000000000002,22.0,54.70000000000001,-2.22,-0.46,0.16
2022-02-02 17:35:00,9.5,12.949999999999998,22.38,55.080000000000005,-2.24,-0.46,0.14
2022-02-02 17:36:00,9.5,13.0,22.38,55.1,-2.22,-0.46,0.14
2022-02-02 17:37:00,9.3,12.800000000000002,22.0,54.70000000000001,-2.25,-0.46,0.17
2022-02-02 17:38:00,9.45,12.9,22.38,55.080000000000005,-2.24,-0.46,0.14
2022-02-02 17:39:00,9.45,12.88,22.350000000000005,55.18,-2.24,-0.46,0.14
2022-02-02 17:40:00,9.3,12.75,22.0,54.82,-2.17,-0.46,0.17
2022-02-02 17:41:00,9.2,12.65,22.38,55.37,-2.08,-0.46,0.14
2022-02-02 17:42:00,9.2,12.65,22.350000000000005,55.28,-2.17,-0.46,0.14
2022-02-02 17:43:00,9.0,12.5,21.95,54.79999999999999,-2.22,-0.46,0.18000000000000002
2022-02-02 17:44:00,9.18,12.65,22.37,55.18,-2.22,-0.46,0.15
2022-02-02 17:45:00,9.18,12.63,22.320000000000004,55.18,-2.21,-0.46,0.14
2022-02-02 17:46:00,9.0,12.5,21.929999999999996,54.77,-2.25,-0.46,0.16
2022-02-02 17:47:00,9.0,12.479999999999999,22.28,55.080000000000005,-2.32,-0.46,0.15
2022-02-02 17:48:00,9.18,12.63,22.28,55.080000000000005,-2.28,-0.46,0.13
2022-02-02 17:49:00,8.6,12.199999999999998,21.899999999999995,54.70000000000001,-2.32,-0.46,0.16
2022-02-02 17:50:00,9.0,12.479999999999999,22.28,55.080000000000005,-2.3,-0.46,0.14
2022-02-02 17:51:00,9.13,12.58,22.28,55.12,-2.22,-0.46,0.13
2022-02-02 17:52:00,8.6,12.199999999999998,21.899999999999995,54.79999999999999,-2.16,-0.46,0.17
2022-02-02 17:53:00,9.12,12.58,22.28,55.1,-2.3,-0.46,0.13
2022-02-02 17:54:00,8.8,12.35,21.899999999999995,54.72,-2.31,-0.46,0.16
2022-02-02 17:55:00,8.8,12.33,22.28,55.080000000000005,-2.26,-0.46,0.14
2022-02-02 17:56:00,8.87,12.37,22.27,55.169999999999995,-2.28,-0.46,0.14
2022-02-02 17:57:00,8.85,12.38,21.88,54.79999999999999,-2.24,-0.46,0.16
2022-02-02 17:58:00,8.8,12.32,22.27,55.18,-2.26,-0.46,0.14
2022-02-02 17:59:00,9.03,12.5,22.25,55.169999999999995,-2.27,-0.46,0.14
2022-02-02 18:00:00,8.98,12.47,21.87,54.79999999999999,-2.2,-0.46,0.16
2022-02-02 18:01:00,9.18,12.58,22.23,55.20000000000001,-2.24,-0.46,0.14
2022-02-02 18:02:00,8.9,12.35,22.25,55.37,-2.24,-0.46,0.14
2022-02-02 18:03:00,8.6,12.12,21.820000000000004,54.87,-2.23,-0.46,0.15
2022-02-02 18:04:00,9.12,12.520000000000001,22.22,55.22,-2.25,-0.46,0.14
2022-02-02 18:05:00,8.87,12.32,22.22,55.20000000000001,-2.26,-0.46,0.14
2022-02-02 18:06:00,8.67,12.199999999999998,21.850000000000005,54.82,-2.36,-0.46,0.17
2022-02-02 18:07:00,8.95,12.4,22.2,55.169999999999995,-2.34,-0.46,0.12
2022-02-02 18:08:00,8.85,12.300000000000002,22.2,55.12,-2.31,-0.46,0.14
2022-02-02 18:09:00,8.9,12.4,21.8,54.72,-2.31,-0.46,0.16
2022-02-02 18:10:00,8.95,12.4,22.2,55.18,-2.3,-0.46,0.14
2022-02-02 18:11:00,8.98,12.4,21.8,54.79999999999999,-2.27,-0.46,0.15
2022-02-02 18:12:00,9.18,12.550000000000002,22.2,55.22,-2.16,-0.46,0.13
2022-02-02 18:13:00,9.12,12.5,22.2,55.25,-2.15,-0.46,0.15
2022-02-02 18:14:00,8.9,12.35,21.8,54.79999999999999,-2.29,-0.46,0.16
2022-02-02 18:15:00,9.05,12.449999999999998,22.2,55.28,-2.26,-0.46,0.15
2022-02-02 18:16:00,9.12,12.5,22.2,55.18,-2.35,-0.46,0.14
2022-02-02 18:17:00,8.93,12.35,21.8,54.88,-2.36,-0.46,0.17
2022-02-02 18:18:00,9.18,12.550000000000002,22.2,55.18,-2.42,-0.46,0.13
2022-02-02 18:19:00,8.93,12.35,22.2,55.25,-2.35,-0.46,0.14
2022-02-02 18:20:00,8.85,12.300000000000002,21.8,54.830000000000005,-2.41,-0.46,0.16
2022-02-02 18:21:00,8.95,12.4,22.2,55.13,-2.44,-0.46,0.13
2022-02-02 18:22:00,9.05,12.550000000000002,22.2,55.13,-2.46,-0.46,0.13
2022-02-02 18:23:00,8.97,12.47,21.77,54.77,-2.5,-0.46,0.17
2022-02-02 18:24:00,9.43,12.83,22.17,55.18,-2.44,-0.46,0.14
2022-02-02 18:25:00,9.62,13.020000000000001,21.72,54.79999999999999,-2.44,-0.46,0.16
2022-02-02 18:26:00,9.77,13.12,22.12,55.20000000000001,-2.42,-0.46,0.13
2022-02-02 18:27:00,9.8,13.15,22.100000000000005,55.29999999999999,-2.4,-0.46,0.13
2022-02-02 18:28:00,9.6,13.07,21.7,55.0,-2.41,-0.46,0.15
2022-02-02 18:29:00,9.55,12.979999999999999,22.12,55.37,-2.41,-0.46,0.14
2022-02-02 18:30:00,9.57,12.9,22.100000000000005,55.37,-2.42,-0.46,0.13
2022-02-02 18:31:00,9.7,13.020000000000001,21.72,55.03,-2.42,-0.46,0.16
2022-02-02 18:32:00,9.95,13.199999999999998,22.100000000000005,55.419999999999995,-2.42,-0.46,0.14
2022-02-02 18:33:00,9.88,13.15,22.100000000000005,55.45000000000001,-2.38,-0.46,0.14
2022-02-02 18:34:00,9.25,12.65,21.7,55.1,-2.35,-0.46,0.17
2022-02-02 18:35:00,9.28,12.65,22.100000000000005,55.45000000000001,-2.38,-0.46,0.14
2022-02-02 18:36:00,9.05,12.449999999999998,21.7,55.1,-2.36,-0.46,0.16
2022-02-02 18:37:00,9.18,12.550000000000002,22.100000000000005,55.45000000000001,-2.39,-0.46,0.14
2022-02-02 18:38:00,9.23,12.6,22.100000000000005,55.45000000000001,-2.42,-0.46,0.14
2022-02-02 18:39:00,9.2,12.6,21.7,55.1,-2.48,-0.46,0.15
2022-02-02 18:40:00,9.18,12.550000000000002,22.100000000000005,55.45000000000001,-2.43,-0.46,0.14
2022-02-02 18:41:00,9.17,12.6,22.08,55.45000000000001,-2.43,-0.46,0.13
2022-02-02 18:42:00,8.97,12.4,21.67,55.1,-2.43,-0.46,0.15
2022-02-02 18:43:00,9.17,12.550000000000002,22.05,55.45000000000001,-2.39,-0.46,0.13
2022-02-02 18:44:00,9.0,12.4,21.63,55.1,-2.38,-0.46,0.16
2022-02-02 18:45:00,9.1,12.5,21.67,55.20000000000001,-2.35,-0.46,0.16
2022-02-02 18:46:00,9.3,12.65,22.070000000000004,55.52,-2.35,-0.46,0.14
2022-02-02 18:47:00,9.3,12.699999999999998,21.649999999999995,55.18,-2.36,-0.46,0.16
2022-02-02 18:48:00,9.5,12.85,22.070000000000004,55.53,-2.35,-0.46,0.14
2022-02-02 18:49:00,9.43,12.800000000000002,22.02,55.47,-2.37,-0.46,0.13
2022-02-02 18:50:00,9.3,12.699999999999998,21.63,55.12,-2.41,-0.46,0.16
2022-02-02 18:51:00,9.48,12.85,22.0,55.45000000000001,-2.4,-0.46,0.13
