datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-26 18:34:00,42.57,44.419999999999995,24.02,68.52,-2.08,-0.54,0.0
2021-12-26 18:35:00,42.32,43.97,23.600000000000005,69.2,-2.05,-0.54,0.0
2021-12-26 18:36:00,41.62,43.35,23.929999999999996,68.53,-2.11,-0.54,0.0
2021-12-26 18:37:00,43.20000000000001,44.97,23.929999999999996,68.62,-2.11,-0.54,0.0
2021-12-26 18:38:00,42.17,43.830000000000005,23.5,69.23,-2.09,-0.54,0.0
2021-12-26 18:39:00,41.32,43.02,23.83,68.52,-2.1,-0.54,0.0
2021-12-26 18:40:00,41.37,43.02,23.83,68.58,-2.1,-0.54,0.0
2021-12-26 18:41:00,42.4,44.07,23.5,69.3,-2.14,-0.54,0.0
2021-12-26 18:42:00,42.6,44.419999999999995,23.83,68.67,-2.15,-0.54,-0.01
2021-12-26 18:43:00,41.52,43.169999999999995,23.5,69.4,-2.14,-0.54,0.0
2021-12-26 18:44:00,39.78,41.57,23.78,68.65,-2.15,-0.54,-0.01
2021-12-26 18:45:00,40.4,42.12,23.75,68.65,-2.15,-0.54,0.01
2021-12-26 18:46:00,41.28,42.830000000000005,23.399999999999995,69.4,-2.14,-0.54,-0.01
2021-12-26 18:47:00,41.2,42.87,23.7,68.7,-2.12,-0.54,0.0
2021-12-26 18:48:00,40.05,41.75,23.320000000000004,69.4,-2.12,-0.54,-0.01
2021-12-26 18:49:00,39.63,41.47,23.67,68.7,-2.14,-0.54,0.01
2021-12-26 18:50:00,38.93,40.47,23.649999999999995,68.7,-2.08,-0.54,0.0
2021-12-26 18:51:00,38.12,39.65,23.3,69.4,-2.1,-0.54,0.0
2021-12-26 18:52:00,40.22,41.97,23.649999999999995,68.77,-2.07,-0.54,0.0
2021-12-26 18:53:00,41.5,43.25,23.63,68.8,-2.07,-0.54,0.0
2021-12-26 18:54:00,42.02,43.70000000000001,23.2,69.57,-2.06,-0.54,0.0
2021-12-26 18:55:00,41.13,42.82,23.55,68.85,-2.07,-0.54,0.0
2021-12-26 18:56:00,39.83,41.47,23.2,69.55,-2.08,-0.54,0.0
2021-12-26 18:57:00,41.07,42.75,23.53,68.83,-2.11,-0.54,0.0
2021-12-26 18:58:00,39.68,41.35,23.55,68.8,-2.05,-0.54,0.01
2021-12-26 18:59:00,40.17,41.8,23.2,69.5,-2.06,-0.54,0.0
2021-12-26 19:00:00,39.03,40.62,23.55,68.8,-2.08,-0.54,0.0
2021-12-26 19:01:00,39.93,41.62,23.2,69.42,-2.13,-0.54,-0.01
2021-12-26 19:02:00,40.05,41.87,23.55,68.7,-2.17,-0.54,0.0
2021-12-26 19:03:00,40.82,42.52,23.53,68.68,-2.18,-0.54,-0.01
2021-12-26 19:04:00,40.9,42.48,23.12,69.38,-2.19,-0.54,0.0
2021-12-26 19:05:00,39.83,41.57,23.45,68.7,-2.2,-0.54,-0.01
2021-12-26 19:06:00,39.6,41.3,23.100000000000005,69.4,-2.19,-0.54,-0.01
2021-12-26 19:07:00,40.67,42.38,23.45,68.7,-2.21,-0.54,-0.01
2021-12-26 19:08:00,40.35,42.05,23.45,68.7,-2.2,-0.54,0.0
2021-12-26 19:09:00,38.42,39.95,23.100000000000005,69.37,-2.2,-0.54,-0.01
2021-12-26 19:10:00,38.72,40.47,23.45,68.62,-2.18,-0.54,0.0
2021-12-26 19:11:00,40.33,42.07,23.45,68.6,-2.2,-0.54,-0.01
2021-12-26 19:12:00,40.15,41.8,23.100000000000005,69.2,-2.22,-0.54,-0.01
2021-12-26 19:13:00,39.85,41.67,23.45,68.53,-2.21,-0.54,-0.02
2021-12-26 19:14:00,39.63,41.3,23.100000000000005,69.2,-2.2,-0.54,0.0
2021-12-26 19:15:00,39.02,40.67,23.45,68.6,-2.13,-0.54,-0.01
2021-12-26 19:16:00,38.83,40.4,23.399999999999995,68.6,-2.11,-0.54,0.0
2021-12-26 19:17:00,38.48,39.95,23.0,69.37,-2.08,-0.54,-0.01
2021-12-26 19:18:00,39.48,41.23,23.33,68.7,-2.14,-0.54,0.01
2021-12-26 19:19:00,39.13,40.7,22.98,69.4,-2.14,-0.54,-0.01
2021-12-26 19:20:00,37.8,39.52,23.350000000000005,68.7,-2.18,-0.54,0.0
2021-12-26 19:21:00,36.73,38.48,23.33,68.68,-2.18,-0.54,-0.01
2021-12-26 19:22:00,37.55,39.15,22.95,69.4,-2.19,-0.54,0.0
2021-12-26 19:23:00,36.58,38.25,23.28,68.7,-2.11,-0.54,-0.01
2021-12-26 19:24:00,37.4,39.08,23.25,68.65,-2.09,-0.54,0.0
2021-12-26 19:25:00,36.82,38.45,22.899999999999995,69.3,-2.1,-0.54,0.0
2021-12-26 19:26:00,36.72,38.37,23.25,68.55,-2.15,-0.54,0.0
2021-12-26 19:27:00,36.05,37.55,22.899999999999995,69.2,-2.17,-0.54,-0.01
2021-12-26 19:28:00,36.9,38.62,23.22,68.48,-2.22,-0.54,-0.01
2021-12-26 19:29:00,36.7,38.4,23.22,68.48,-2.2,-0.54,-0.01
2021-12-26 19:30:00,35.63,37.15,22.83,69.13,-2.22,-0.54,-0.02
2021-12-26 19:31:00,35.9,37.52,23.179999999999996,68.43,-2.23,-0.54,-0.01
2021-12-26 19:32:00,35.78,37.42,23.2,68.45,-2.22,-0.54,-0.01
2021-12-26 19:33:00,35.7,37.25,22.8,69.1,-2.23,-0.54,-0.01
2021-12-26 19:34:00,35.42,37.08,23.17,68.45,-2.21,-0.54,-0.01
2021-12-26 19:35:00,35.95,37.65,23.17,68.52,-2.19,-0.54,0.0
2021-12-26 19:36:00,35.35,36.95,22.78,69.18,-2.17,-0.54,-0.01
2021-12-26 19:37:00,35.12,36.82,23.17,68.52,-2.19,-0.54,0.0
2021-12-26 19:38:00,36.05,37.58,22.78,69.2,-2.17,-0.54,-0.02
2021-12-26 19:39:00,36.12,37.73,23.13,68.52,-2.13,-0.54,-0.01
2021-12-26 19:40:00,36.07,37.67,23.100000000000005,68.52,-2.16,-0.54,0.0
2021-12-26 19:41:00,35.73,37.15,22.7,69.2,-2.16,-0.54,0.0
2021-12-26 19:42:00,35.98,37.53,23.070000000000004,68.47,-2.2,-0.54,-0.02
2021-12-26 19:43:00,35.5,37.12,23.070000000000004,68.42,-2.21,-0.54,0.0
2021-12-26 19:44:00,34.82,36.4,22.7,69.15,-2.2,-0.54,-0.02
2021-12-26 19:45:00,34.73,36.42,23.070000000000004,68.52,-2.17,-0.54,0.0
2021-12-26 19:46:00,35.08,36.6,22.7,69.2,-2.18,-0.54,0.02
2021-12-26 19:47:00,35.75,37.32,23.070000000000004,68.52,-2.23,-0.54,0.12
2021-12-26 19:48:00,34.68,36.35,23.070000000000004,68.52,-2.19,-0.54,0.12
2021-12-26 19:49:00,33.58,35.03,22.7,69.22,-2.18,-0.54,0.21
2021-12-26 19:50:00,33.63,35.15,23.070000000000004,68.6,-2.14,-0.54,0.21
2021-12-26 19:51:00,33.75,35.4,23.070000000000004,68.55,-2.19,-0.54,0.21
2021-12-26 19:52:00,35.03,36.6,22.7,69.2,-2.18,-0.54,0.25
2021-12-26 19:53:00,33.97,35.68,23.05,68.5,-2.22,-0.54,0.21
2021-12-26 19:54:00,34.03,35.87,23.070000000000004,68.52,-2.23,-0.54,0.20000000000000004
2021-12-26 19:55:00,33.7,35.2,22.600000000000005,69.03,-2.28,-0.54,0.25
2021-12-26 19:56:00,32.83,34.47,22.98,68.35,-2.28,-0.54,0.20000000000000004
2021-12-26 19:57:00,32.52,34.1,22.600000000000005,69.0,-2.3,-0.54,0.25
2021-12-26 19:58:00,33.05,34.67,22.97,68.33,-2.25,-0.54,0.21
2021-12-26 19:59:00,33.37,34.92,22.97,68.38,-2.23,-0.54,0.20000000000000004
2021-12-26 20:00:00,33.55,35.08,22.55,69.15,-2.24,-0.54,0.24
2021-12-26 20:01:00,31.97,33.65,22.92,68.43,-2.24,-0.54,0.21
2021-12-26 20:02:00,31.899999999999995,33.58,22.88,68.48,-2.25,-0.54,0.20000000000000004
2021-12-26 20:03:00,31.25,32.85,22.5,69.17,-2.26,-0.54,0.25
2021-12-26 20:04:00,30.8,32.42,22.87,68.52,-2.25,-0.54,0.21
2021-12-26 20:05:00,31.929999999999996,33.58,22.850000000000005,68.52,-2.2,-0.54,0.21
2021-12-26 20:06:00,31.100000000000005,32.63,22.47,69.2,-2.21,-0.54,0.26
2021-12-26 20:07:00,30.67,32.23,22.820000000000004,68.55,-2.2,-0.54,0.20000000000000004
2021-12-26 20:08:00,30.7,32.02,22.42,69.32,-2.22,-0.54,0.25
2021-12-26 20:09:00,31.25,32.97,22.8,68.72,-2.22,-0.54,0.20000000000000004
2021-12-26 20:10:00,31.070000000000004,32.68,22.78,68.8,-2.23,-0.54,0.21
2021-12-26 20:11:00,30.070000000000004,31.52,22.399999999999995,69.5,-2.22,-0.54,0.24
2021-12-26 20:12:00,31.0,32.57,22.8,68.87,-2.22,-0.54,0.21
2021-12-26 20:13:00,32.38,33.8,22.42,69.7,-2.24,-0.54,0.25
2021-12-26 20:14:00,31.38,33.07,22.78,69.02,-2.26,-0.54,0.21
2021-12-26 20:15:00,30.53,32.03,22.78,69.07,-2.26,-0.54,0.20000000000000004
2021-12-26 20:16:00,30.53,31.850000000000005,22.38,69.78,-2.28,-0.54,0.25
2021-12-26 20:17:00,31.17,32.72,22.77,69.07,-2.25,-0.54,0.20000000000000004
2021-12-26 20:18:00,30.87,32.2,22.399999999999995,69.82,-2.27,-0.54,0.25
2021-12-26 20:19:00,31.28,32.82,22.77,69.07,-2.26,-0.54,0.20000000000000004
2021-12-26 20:20:00,30.48,31.97,22.73,69.07,-2.27,-0.54,0.21
2021-12-26 20:21:00,30.070000000000004,31.399999999999995,22.3,69.93,-2.27,-0.54,0.24
2021-12-26 20:22:00,29.55,31.03,22.67,69.27,-2.29,-0.54,0.21
2021-12-26 20:23:00,29.17,30.570000000000004,22.27,70.0,-2.25,-0.54,0.25
2021-12-26 20:24:00,29.53,31.0,22.62,69.32,-2.24,-0.54,0.21
2021-12-26 20:25:00,29.28,30.78,22.58,69.38,-2.24,-0.54,0.21
2021-12-26 20:26:00,28.77,30.100000000000005,22.2,70.2,-2.22,-0.54,0.25
2021-12-26 20:27:00,29.13,30.63,22.58,69.45,-2.19,-0.54,0.22
2021-12-26 20:28:00,30.63,31.98,22.2,70.25,-2.2,-0.54,0.25
2021-12-26 20:29:00,30.53,31.92,22.58,69.53,-2.21,-0.54,0.21
2021-12-26 20:30:00,29.929999999999996,31.37,22.55,69.52,-2.2,-0.54,0.20000000000000004
2021-12-26 20:31:00,29.2,30.5,22.2,70.3,-2.24,-0.54,0.25
2021-12-26 20:32:00,28.45,29.87,22.570000000000004,69.55,-2.21,-0.54,0.21
2021-12-26 20:33:00,29.2,30.55,22.149999999999995,70.3,-2.22,-0.54,0.25
2021-12-26 20:34:00,28.97,30.37,22.52,69.6,-2.25,-0.54,0.20000000000000004
2021-12-26 20:35:00,29.05,30.52,22.48,69.62,-2.27,-0.54,0.20000000000000004
2021-12-26 20:36:00,28.320000000000004,29.48,22.13,70.33,-2.25,-0.54,0.25
2021-12-26 20:37:00,28.47,29.820000000000004,22.48,69.53,-2.27,-0.54,0.20000000000000004
2021-12-26 20:38:00,28.08,29.22,22.100000000000005,70.3,-2.27,-0.54,0.25
2021-12-26 20:39:00,28.429999999999996,29.78,22.48,69.55,-2.29,-0.54,0.21
2021-12-26 20:40:00,28.78,30.2,22.429999999999996,69.63,-2.27,-0.54,0.20000000000000004
2021-12-26 20:41:00,28.0,29.13,22.08,70.48,-2.28,-0.54,0.25
2021-12-26 20:42:00,28.25,29.570000000000004,22.42,69.7,-2.25,-0.54,0.20000000000000004
2021-12-26 20:43:00,28.52,29.850000000000005,22.399999999999995,69.68,-2.26,-0.54,0.21
2021-12-26 20:44:00,28.97,30.350000000000005,22.0,70.6,-2.27,-0.54,0.25
2021-12-26 20:45:00,29.13,30.62,22.42,69.78,-2.3,-0.54,0.21
2021-12-26 20:46:00,29.27,30.600000000000005,22.0,70.6,-2.26,-0.54,0.25
2021-12-26 20:47:00,28.899999999999995,30.38,22.399999999999995,69.8,-2.3,-0.54,0.21
2021-12-26 20:48:00,29.12,30.58,22.38,69.78,-2.27,-0.54,0.20000000000000004
2021-12-26 20:49:00,29.22,30.52,22.0,70.6,-2.3,-0.54,0.26
2021-12-26 20:50:00,28.73,30.149999999999995,22.399999999999995,69.87,-2.29,-0.54,0.20000000000000004
2021-12-26 20:51:00,28.42,29.679999999999996,22.38,69.9,-2.3,-0.54,0.20000000000000004
2021-12-26 20:52:00,28.37,29.5,22.0,70.65,-2.29,-0.54,0.24
2021-12-26 20:53:00,28.850000000000005,30.25,22.38,69.9,-2.27,-0.54,0.21
2021-12-26 20:54:00,29.03,30.48,22.38,69.9,-2.26,-0.54,0.20000000000000004
2021-12-26 20:55:00,29.13,30.429999999999996,22.0,70.7,-2.27,-0.54,0.25
2021-12-26 20:56:00,29.37,30.8,22.38,69.9,-2.28,-0.54,0.20000000000000004
2021-12-26 20:57:00,29.399999999999995,30.67,22.0,70.75,-2.28,-0.54,0.25
2021-12-26 20:58:00,29.37,30.77,22.38,69.95,-2.28,-0.54,0.20000000000000004
2021-12-26 20:59:00,28.78,30.179999999999996,22.38,69.9,-2.28,-0.54,0.20000000000000004
2021-12-26 21:00:00,28.73,30.0,22.0,70.7,-2.28,-0.54,0.24
2021-12-26 21:01:00,29.100000000000005,30.48,22.38,69.97,-2.28,-0.54,0.20000000000000004
2021-12-26 21:02:00,29.679999999999996,31.03,22.38,70.0,-2.25,-0.54,0.20000000000000004
2021-12-26 21:03:00,29.2,30.48,21.98,70.72,-2.26,-0.54,0.24
2021-12-26 21:04:00,28.8,30.13,22.37,69.92,-2.28,-0.54,0.21
2021-12-26 21:05:00,28.88,30.070000000000004,22.0,70.8,-2.28,-0.54,0.24
2021-12-26 21:06:00,27.600000000000005,28.899999999999995,22.320000000000004,69.93,-2.28,-0.54,0.20000000000000004
2021-12-26 21:07:00,27.899999999999995,29.17,22.33,69.9,-2.27,-0.54,0.20000000000000004
2021-12-26 21:08:00,28.5,29.649999999999995,21.95,70.72,-2.27,-0.54,0.25
2021-12-26 21:09:00,28.570000000000004,29.83,22.33,69.92,-2.28,-0.54,0.20000000000000004
2021-12-26 21:10:00,29.28,30.72,22.350000000000005,69.9,-2.3,-0.54,0.20000000000000004
2021-12-26 21:11:00,29.649999999999995,30.899999999999995,21.95,70.7,-2.29,-0.54,0.24
2021-12-26 21:12:00,28.83,30.23,22.320000000000004,69.9,-2.3,-0.54,0.20000000000000004
2021-12-26 21:13:00,28.429999999999996,29.78,22.350000000000005,69.93,-2.28,-0.54,0.20000000000000004
2021-12-26 21:14:00,29.600000000000005,30.850000000000005,21.95,70.78,-2.31,-0.54,0.25
2021-12-26 21:15:00,28.2,29.52,22.3,69.95,-2.27,-0.54,0.20000000000000004
2021-12-26 21:16:00,27.149999999999995,28.33,21.929999999999996,70.7,-2.3,-0.54,0.25
2021-12-26 21:17:00,28.600000000000005,29.92,22.33,69.9,-2.3,-0.54,0.20000000000000004
2021-12-26 21:18:00,28.820000000000004,30.179999999999996,22.350000000000005,69.9,-2.3,-0.54,0.21
2021-12-26 21:19:00,28.45,29.5,21.98,70.7,-2.26,-0.54,0.25
2021-12-26 21:20:00,28.350000000000005,29.58,22.350000000000005,69.88,-2.25,-0.54,0.20000000000000004
2021-12-26 21:21:00,29.350000000000005,30.77,22.38,69.9,-2.27,-0.54,0.19000000000000003
2021-12-26 21:22:00,28.899999999999995,30.12,22.0,70.62,-2.29,-0.54,0.25
2021-12-26 21:23:00,27.48,28.820000000000004,22.38,69.8,-2.29,-0.54,0.20000000000000004
2021-12-26 21:24:00,28.62,29.87,22.0,70.55,-2.31,-0.54,0.24
2021-12-26 21:25:00,28.600000000000005,29.98,22.38,69.68,-2.31,-0.54,0.20000000000000004
2021-12-26 21:26:00,29.149999999999995,30.58,22.38,69.63,-2.3,-0.54,0.20000000000000004
2021-12-26 21:27:00,28.899999999999995,30.25,22.0,70.4,-2.31,-0.54,0.24
2021-12-26 21:28:00,29.13,30.58,22.38,69.57,-2.3,-0.54,0.20000000000000004
2021-12-26 21:29:00,28.429999999999996,29.73,22.38,69.53,-2.32,-0.54,0.20000000000000004
2021-12-26 21:30:00,28.7,30.100000000000005,21.97,70.3,-2.35,-0.54,0.24
2021-12-26 21:31:00,28.53,29.98,22.38,69.53,-2.37,-0.54,0.20000000000000004
2021-12-26 21:32:00,28.149999999999995,29.350000000000005,21.95,70.3,-2.35,-0.54,0.24
2021-12-26 21:33:00,28.070000000000004,29.37,22.3,69.53,-2.33,-0.54,0.20000000000000004
2021-12-26 21:34:00,27.48,28.820000000000004,22.28,69.53,-2.28,-0.54,0.20000000000000004
2021-12-26 21:35:00,28.77,30.100000000000005,21.899999999999995,70.33,-2.3,-0.54,0.25
2021-12-26 21:36:00,28.5,29.83,22.28,69.57,-2.31,-0.54,0.19000000000000003
2021-12-26 21:37:00,28.25,29.570000000000004,22.28,69.53,-2.37,-0.54,0.20000000000000004
2021-12-26 21:38:00,28.23,29.399999999999995,21.899999999999995,70.3,-2.35,-0.54,0.23
2021-12-26 21:39:00,28.08,29.350000000000005,22.28,69.53,-2.37,-0.54,0.20000000000000004
2021-12-26 21:40:00,27.22,28.42,21.87,70.3,-2.35,-0.54,0.24
2021-12-26 21:41:00,27.13,28.48,22.23,69.53,-2.34,-0.54,0.20000000000000004
2021-12-26 21:42:00,27.0,28.38,22.23,69.53,-2.35,-0.54,0.19000000000000003
2021-12-26 21:43:00,27.42,28.62,21.83,70.3,-2.37,-0.54,0.24
2021-12-26 21:44:00,28.03,29.28,22.2,69.48,-2.32,-0.54,0.19000000000000003
2021-12-26 21:45:00,28.149999999999995,29.399999999999995,22.22,69.47,-2.35,-0.54,0.20000000000000004
2021-12-26 21:46:00,27.75,28.899999999999995,21.8,70.2,-2.34,-0.54,0.25
2021-12-26 21:47:00,27.22,28.58,22.2,69.48,-2.33,-0.54,0.19000000000000003
2021-12-26 21:48:00,27.63,28.8,21.8,70.3,-2.32,-0.54,0.24
2021-12-26 21:49:00,26.98,28.38,22.2,69.53,-2.37,-0.54,0.19000000000000003
2021-12-26 21:50:00,26.72,28.13,22.2,69.53,-2.38,-0.54,0.20000000000000004
2021-12-26 21:51:00,27.62,28.8,21.75,70.3,-2.35,-0.54,0.23
2021-12-26 21:52:00,27.25,28.63,22.100000000000005,69.53,-2.35,-0.54,0.20000000000000004
2021-12-26 21:53:00,26.7,28.0,21.72,70.3,-2.29,-0.54,0.24
2021-12-26 21:54:00,25.98,27.42,22.100000000000005,69.55,-2.27,-0.54,0.21
2021-12-26 21:55:00,25.63,26.929999999999996,22.100000000000005,69.58,-2.27,-0.54,0.20000000000000004
2021-12-26 21:56:00,25.7,26.899999999999995,21.7,70.35,-2.28,-0.54,0.25
2021-12-26 21:57:00,25.17,26.429999999999996,22.100000000000005,69.63,-2.26,-0.54,0.19000000000000003
2021-12-26 21:58:00,25.350000000000005,26.679999999999996,22.100000000000005,69.53,-2.27,-0.54,0.20000000000000004
2021-12-26 21:59:00,26.05,27.38,21.7,70.3,-2.26,-0.54,0.23
2021-12-26 22:00:00,25.570000000000004,26.929999999999996,22.100000000000005,69.5,-2.33,-0.54,0.20000000000000004
2021-12-26 22:01:00,23.42,24.62,21.7,70.2,-2.35,-0.54,0.24
2021-12-26 22:02:00,23.83,25.27,22.100000000000005,69.43,-2.35,-0.54,0.20000000000000004
2021-12-26 22:03:00,25.0,26.33,22.100000000000005,69.35,-2.35,-0.54,0.19000000000000003
2021-12-26 22:04:00,23.72,25.08,21.7,70.07,-2.38,-0.54,0.24
2021-12-26 22:05:00,23.850000000000005,25.320000000000004,22.100000000000005,69.17,-2.4,-0.54,0.19000000000000003
2021-12-26 22:06:00,23.17,24.48,22.100000000000005,69.12,-2.44,-0.54,0.19000000000000003
2021-12-26 22:07:00,23.45,24.8,21.7,69.8,-2.42,-0.54,0.23
2021-12-26 22:08:00,22.850000000000005,24.179999999999996,22.05,69.07,-2.43,-0.54,0.19000000000000003
2021-12-26 22:09:00,22.55,23.75,21.7,69.8,-2.43,-0.54,0.23
2021-12-26 22:10:00,21.92,23.28,22.100000000000005,69.1,-2.42,-0.54,0.19000000000000003
2021-12-26 22:11:00,22.100000000000005,23.429999999999996,22.100000000000005,69.07,-2.4,-0.54,0.20000000000000004
2021-12-26 22:12:00,22.52,23.7,21.7,69.83,-2.39,-0.54,0.24
2021-12-26 22:13:00,22.52,23.83,22.100000000000005,69.07,-2.38,-0.54,0.19000000000000003
2021-12-26 22:14:00,23.570000000000004,25.02,22.08,69.07,-2.39,-0.54,0.20000000000000004
2021-12-26 22:15:00,23.149999999999995,24.42,21.7,69.8,-2.39,-0.54,0.24
2021-12-26 22:16:00,22.3,23.63,22.070000000000004,69.07,-2.39,-0.54,0.19000000000000003
2021-12-26 22:17:00,22.8,23.95,21.7,69.8,-2.39,-0.54,0.24
2021-12-26 22:18:00,23.2,24.63,22.08,69.07,-2.36,-0.54,0.19000000000000003
2021-12-26 22:19:00,21.899999999999995,23.28,22.070000000000004,69.07,-2.37,-0.54,0.20000000000000004
2021-12-26 22:20:00,23.070000000000004,24.399999999999995,21.679999999999996,69.8,-2.37,-0.54,0.24
2021-12-26 22:21:00,22.52,23.83,22.100000000000005,69.07,-2.41,-0.54,0.20000000000000004
2021-12-26 22:22:00,22.5,23.7,21.679999999999996,69.7,-2.39,-0.54,0.23
2021-12-26 22:23:00,22.570000000000004,23.88,22.100000000000005,68.98,-2.42,-0.54,0.20000000000000004
2021-12-26 22:24:00,22.08,23.47,22.08,68.98,-2.39,-0.54,0.20000000000000004
2021-12-26 22:25:00,22.75,23.899999999999995,21.679999999999996,69.7,-2.39,-0.54,0.24
2021-12-26 22:26:00,21.83,23.23,22.100000000000005,68.97,-2.36,-0.54,0.19000000000000003
2021-12-26 22:27:00,22.17,23.53,22.100000000000005,68.9,-2.41,-0.54,0.20000000000000004
2021-12-26 22:28:00,21.33,22.679999999999996,21.7,69.5,-2.4,-0.54,0.24
2021-12-26 22:29:00,21.15,22.67,22.100000000000005,68.8,-2.44,-0.54,0.20000000000000004
2021-12-26 22:30:00,21.37,22.75,21.7,69.5,-2.43,-0.54,0.24
2021-12-26 22:31:00,21.28,22.75,22.100000000000005,68.8,-2.43,-0.54,0.19000000000000003
2021-12-26 22:32:00,20.45,21.929999999999996,22.100000000000005,68.8,-2.42,-0.54,0.20000000000000004
2021-12-26 22:33:00,20.87,22.22,21.7,69.47,-2.42,-0.54,0.24
2021-12-26 22:34:00,21.7,23.179999999999996,22.100000000000005,68.7,-2.44,-0.54,0.20000000000000004
2021-12-26 22:35:00,20.93,22.33,21.7,69.38,-2.46,-0.54,0.23
2021-12-26 22:36:00,20.83,22.37,22.100000000000005,68.67,-2.44,-0.54,0.19000000000000003
2021-12-26 22:37:00,20.72,22.23,22.100000000000005,68.7,-2.44,-0.54,0.19000000000000003
2021-12-26 22:38:00,20.7,22.100000000000005,21.7,69.32,-2.45,-0.54,0.24
2021-12-26 22:39:00,20.82,22.33,22.100000000000005,68.62,-2.46,-0.54,0.19000000000000003
2021-12-26 22:40:00,20.72,22.23,22.100000000000005,68.6,-2.44,-0.54,0.19000000000000003
2021-12-26 22:41:00,21.07,22.47,21.7,69.3,-2.44,-0.54,0.24
2021-12-26 22:42:00,21.13,22.67,22.100000000000005,68.6,-2.47,-0.54,0.20000000000000004
2021-12-26 22:43:00,20.63,22.179999999999996,22.08,68.6,-2.42,-0.54,0.19000000000000003
2021-12-26 22:44:00,20.77,22.17,21.7,69.3,-2.44,-0.54,0.24
2021-12-26 22:45:00,20.93,22.47,22.08,68.6,-2.43,-0.54,0.19000000000000003
2021-12-26 22:46:00,20.77,22.3,22.08,68.6,-2.44,-0.54,0.19000000000000003
2021-12-26 22:47:00,21.27,22.67,21.67,69.3,-2.43,-0.54,0.24
2021-12-26 22:48:00,21.28,22.820000000000004,22.08,68.6,-2.44,-0.54,0.20000000000000004
2021-12-26 22:49:00,20.65,22.13,22.070000000000004,68.6,-2.43,-0.54,0.19000000000000003
2021-12-26 22:50:00,20.53,21.899999999999995,21.679999999999996,69.28,-2.45,-0.54,0.24
2021-12-26 22:51:00,21.12,22.649999999999995,22.08,68.6,-2.44,-0.54,0.19000000000000003
2021-12-26 22:52:00,20.5,21.98,22.100000000000005,68.53,-2.43,-0.54,0.19000000000000003
2021-12-26 22:53:00,20.87,22.28,21.7,69.2,-2.42,-0.54,0.23
2021-12-26 22:54:00,20.57,21.929999999999996,21.7,69.2,-2.44,-0.54,0.24
2021-12-26 22:55:00,20.68,22.13,22.05,68.52,-2.43,-0.54,0.20000000000000004
2021-12-26 22:56:00,20.88,22.350000000000005,21.679999999999996,69.18,-2.47,-0.54,0.24
2021-12-26 22:57:00,20.27,21.73,22.070000000000004,68.52,-2.47,-0.54,0.19000000000000003
2021-12-26 22:58:00,20.28,21.73,22.100000000000005,68.52,-2.46,-0.54,0.20000000000000004
2021-12-26 22:59:00,20.47,21.899999999999995,21.67,69.22,-2.45,-0.54,0.24
2021-12-26 23:00:00,20.47,21.98,22.08,68.52,-2.46,-0.54,0.19000000000000003
2021-12-26 23:01:00,19.97,21.33,22.08,68.57,-2.47,-0.54,0.19000000000000003
2021-12-26 23:02:00,20.45,21.850000000000005,21.649999999999995,69.2,-2.47,-0.54,0.24
2021-12-26 23:03:00,20.45,22.03,22.05,68.52,-2.48,-0.54,0.19000000000000003
2021-12-26 23:04:00,20.67,22.100000000000005,21.600000000000005,69.27,-2.45,-0.54,0.24
2021-12-26 23:05:00,21.02,22.53,22.0,68.6,-2.46,-0.54,0.20000000000000004
2021-12-26 23:06:00,20.27,21.73,22.0,68.62,-2.45,-0.54,0.19000000000000003
2021-12-26 23:07:00,20.93,22.350000000000005,21.600000000000005,69.3,-2.46,-0.54,0.24
2021-12-26 23:08:00,21.55,23.02,22.0,68.6,-2.46,-0.54,0.19000000000000003
2021-12-26 23:09:00,21.77,23.25,22.0,68.62,-2.48,-0.54,0.19000000000000003
2021-12-26 23:10:00,21.38,22.7,21.600000000000005,69.37,-2.46,-0.54,0.24
2021-12-26 23:11:00,21.58,23.0,22.0,68.7,-2.49,-0.54,0.20000000000000004
2021-12-26 23:12:00,21.53,22.850000000000005,21.600000000000005,69.42,-2.49,-0.54,0.24
2021-12-26 23:13:00,21.23,22.679999999999996,22.0,68.85,-2.5,-0.54,0.20000000000000004
2021-12-26 23:14:00,20.78,22.28,22.0,68.95,-2.49,-0.54,0.19000000000000003
2021-12-26 23:15:00,20.82,22.2,21.600000000000005,69.63,-2.52,-0.54,0.24
2021-12-26 23:16:00,21.02,22.48,22.0,68.97,-2.51,-0.54,0.19000000000000003
2021-12-26 23:17:00,20.93,22.3,21.58,69.7,-2.53,-0.54,0.24
2021-12-26 23:18:00,20.37,21.8,21.95,68.98,-2.49,-0.54,0.19000000000000003
2021-12-26 23:19:00,19.67,20.93,21.899999999999995,68.97,-2.51,-0.54,0.20000000000000004
2021-12-26 23:20:00,19.78,20.92,21.52,69.7,-2.48,-0.54,0.23
2021-12-26 23:21:00,20.53,22.02,21.899999999999995,69.0,-2.5,-0.54,0.19000000000000003
2021-12-26 23:22:00,21.0,22.350000000000005,21.5,69.8,-2.49,-0.54,0.24
2021-12-26 23:23:00,21.37,22.78,21.899999999999995,68.98,-2.51,-0.54,0.20000000000000004
2021-12-26 23:24:00,22.73,24.05,21.899999999999995,68.98,-2.51,-0.54,0.19000000000000003
2021-12-26 23:25:00,23.97,25.3,21.5,69.8,-2.52,-0.54,0.23
