datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-27 11:44:00,9.0,13.38,26.33,50.65,-3.17,-0.51,0.18000000000000002
2021-12-27 11:45:00,9.0,13.38,26.33,50.669999999999995,-3.17,-0.5,0.18000000000000002
2021-12-27 11:46:00,8.8,13.300000000000002,26.100000000000005,50.0,-3.18,-0.51,0.18000000000000002
2021-12-27 11:47:00,9.0,13.38,26.33,50.73,-3.17,-0.5,0.18000000000000002
2021-12-27 11:48:00,9.02,13.37,26.3,50.73,-3.18,-0.51,0.18000000000000002
2021-12-27 11:49:00,8.8,13.199999999999998,26.0,50.0,-3.17,-0.5,0.18000000000000002
2021-12-27 11:50:00,9.0,13.300000000000002,26.25,50.73,-3.18,-0.5,0.18000000000000002
2021-12-27 11:51:00,8.8,13.199999999999998,26.0,50.02,-3.17,-0.5,0.18000000000000002
2021-12-27 11:52:00,9.07,13.37,26.25,50.830000000000005,-3.18,-0.51,0.17
2021-12-27 11:53:00,8.93,13.25,26.179999999999996,50.77,-3.18,-0.5,0.17
2021-12-27 11:54:00,8.8,13.199999999999998,25.899999999999995,50.1,-3.19,-0.51,0.17
2021-12-27 11:55:00,9.0,13.300000000000002,26.17,50.830000000000005,-3.18,-0.5,0.17
2021-12-27 11:56:00,8.8,13.199999999999998,25.899999999999995,50.169999999999995,-3.19,-0.51,0.17
2021-12-27 11:57:00,9.1,13.4,26.149999999999995,50.919999999999995,-3.18,-0.5,0.17
2021-12-27 11:58:00,9.05,13.35,26.149999999999995,50.919999999999995,-3.19,-0.5,0.17
2021-12-27 11:59:00,9.1,13.5,25.83,50.18,-3.18,-0.5,0.17
2021-12-27 12:00:00,9.22,13.5,26.100000000000005,50.919999999999995,-3.19,-0.5,0.17
2021-12-27 12:01:00,9.22,13.5,26.070000000000004,50.919999999999995,-3.18,-0.5,0.17
2021-12-27 12:02:00,9.05,13.449999999999998,25.8,50.20000000000001,-3.18,-0.51,0.17
2021-12-27 12:03:00,9.15,13.449999999999998,26.070000000000004,50.919999999999995,-3.18,-0.5,0.16
2021-12-27 12:04:00,8.95,13.35,25.8,50.20000000000001,-3.18,-0.5,0.16
2021-12-27 12:05:00,9.32,13.6,26.070000000000004,50.919999999999995,-3.17,-0.5,0.16
2021-12-27 12:06:00,9.32,13.6,26.070000000000004,50.919999999999995,-3.17,-0.5,0.16
2021-12-27 12:07:00,9.1,13.5,25.8,50.20000000000001,-3.16,-0.5,0.16
2021-12-27 12:08:00,9.3,13.6,26.05,50.919999999999995,-3.16,-0.5,0.16
2021-12-27 12:09:00,9.3,13.6,26.05,50.919999999999995,-3.15,-0.5,0.16
2021-12-27 12:10:00,9.1,13.5,25.8,50.20000000000001,-3.14,-0.5,0.16
2021-12-27 12:11:00,9.3,13.6,26.05,50.919999999999995,-3.1300000000000003,-0.5,0.16
2021-12-27 12:12:00,9.1,13.5,25.8,50.20000000000001,-3.1199999999999997,-0.51,0.16
2021-12-27 12:13:00,9.3,13.6,26.05,50.919999999999995,-3.1199999999999997,-0.5,0.16
2021-12-27 12:14:00,9.3,13.6,26.05,50.919999999999995,-3.11,-0.51,0.16
2021-12-27 12:15:00,9.1,13.479999999999999,25.78,50.20000000000001,-3.1,-0.5,0.16
2021-12-27 12:16:00,9.3,13.550000000000002,25.98,50.919999999999995,-3.09,-0.51,0.16
2021-12-27 12:17:00,9.3,13.520000000000001,25.95,50.919999999999995,-3.08,-0.5,0.16
2021-12-27 12:18:00,9.1,13.4,25.7,50.23,-3.07,-0.5,0.16
2021-12-27 12:19:00,9.3,13.520000000000001,25.95,50.95000000000001,-3.06,-0.5,0.16
2021-12-27 12:20:00,9.15,13.47,25.7,50.25,-3.06,-0.5,0.16
2021-12-27 12:21:00,9.37,13.57,25.95,50.98,-3.0400000000000005,-0.5,0.16
2021-12-27 12:22:00,9.3,13.520000000000001,25.95,51.0,-3.0400000000000005,-0.5,0.16
2021-12-27 12:23:00,9.2,13.53,25.7,50.29999999999999,-3.03,-0.5,0.16
2021-12-27 12:24:00,9.62,13.9,25.95,51.02,-3.03,-0.5,0.16
2021-12-27 12:25:00,9.6,13.85,25.92,51.0,-3.01,-0.5,0.16
2021-12-27 12:26:00,9.35,13.67,25.62,50.29999999999999,-3.01,-0.51,0.16
2021-12-27 12:27:00,9.6,13.82,25.88,51.0,-2.99,-0.5,0.16
2021-12-27 12:28:00,9.67,13.87,25.87,51.0,-3.0,-0.5,0.16
2021-12-27 12:29:00,9.4,13.699999999999998,25.600000000000005,50.29999999999999,-2.98,-0.5,0.16
2021-12-27 12:30:00,9.62,13.800000000000002,25.87,51.02,-2.98,-0.51,0.16
2021-12-27 12:31:00,9.4,13.699999999999998,25.600000000000005,50.29999999999999,-2.9599999999999995,-0.5,0.16
2021-12-27 12:32:00,9.62,13.800000000000002,25.87,51.02,-2.9599999999999995,-0.51,0.16
2021-12-27 12:33:00,9.87,14.020000000000001,25.87,51.02,-2.9500000000000006,-0.5,0.16
2021-12-27 12:34:00,9.6,13.9,25.5,50.28,-2.9500000000000006,-0.5,0.16
2021-12-27 12:35:00,9.93,14.1,25.78,51.0,-2.93,-0.5,0.16
2021-12-27 12:36:00,9.98,14.1,25.83,51.04999999999999,-2.93,-0.51,0.16
2021-12-27 12:37:00,9.5,13.800000000000002,25.5,50.29999999999999,-2.93,-0.5,0.16
2021-12-27 12:38:00,9.6,13.800000000000002,25.77,51.02,-2.94,-0.5,0.16
2021-12-27 12:39:00,9.5,13.800000000000002,25.5,50.29999999999999,-2.92,-0.5,0.16
2021-12-27 12:40:00,9.92,14.1,25.77,51.02,-2.92,-0.5,0.16
2021-12-27 12:41:00,9.87,14.050000000000002,25.77,51.02,-2.91,-0.5,0.16
2021-12-27 12:42:00,9.7,14.0,25.5,50.29999999999999,-2.92,-0.5,0.16
2021-12-27 12:43:00,9.87,14.050000000000002,25.77,51.07,-2.91,-0.5,0.16
2021-12-27 12:44:00,9.7,13.9,25.77,51.07,-2.92,-0.5,0.16
2021-12-27 12:45:00,9.4,13.699999999999998,25.5,50.37,-2.91,-0.5,0.16
2021-12-27 12:46:00,9.83,14.0,25.77,51.1,-2.92,-0.51,0.16
2021-12-27 12:47:00,9.72,14.0,25.5,50.4,-2.92,-0.5,0.16
2021-12-27 12:48:00,9.87,14.050000000000002,25.75,51.1,-2.92,-0.51,0.16
2021-12-27 12:49:00,9.98,14.1,25.77,51.1,-2.92,-0.5,0.16
2021-12-27 12:50:00,9.7,13.949999999999998,25.47,50.4,-2.93,-0.5,0.16
2021-12-27 12:51:00,9.73,13.9,25.75,51.1,-2.93,-0.5,0.16
2021-12-27 12:52:00,9.93,14.1,25.7,51.1,-2.93,-0.5,0.16
2021-12-27 12:53:00,9.73,14.0,25.429999999999996,50.4,-2.92,-0.5,0.16
2021-12-27 12:54:00,9.92,14.1,25.67,51.1,-2.93,-0.51,0.16
2021-12-27 12:55:00,9.88,14.1,25.679999999999996,51.1,-2.92,-0.5,0.16
2021-12-27 12:56:00,9.65,13.949999999999998,25.399999999999995,50.4,-2.93,-0.51,0.16
2021-12-27 12:57:00,9.82,14.0,25.67,51.1,-2.93,-0.5,0.16
2021-12-27 12:58:00,9.5,13.800000000000002,25.399999999999995,50.4,-2.94,-0.5,0.16
2021-12-27 12:59:00,9.82,14.0,25.67,51.1,-2.93,-0.5,0.16
2021-12-27 13:00:00,9.6,13.800000000000002,25.67,51.1,-2.9500000000000006,-0.51,0.16
2021-12-27 13:01:00,9.4,13.699999999999998,25.399999999999995,50.4,-2.94,-0.5,0.16
2021-12-27 13:02:00,9.82,14.0,25.67,51.1,-2.9500000000000006,-0.51,0.16
2021-12-27 13:03:00,9.8,14.0,25.67,51.1,-2.93,-0.5,0.16
2021-12-27 13:04:00,9.7,14.0,25.399999999999995,50.4,-2.9500000000000006,-0.51,0.16
2021-12-27 13:05:00,9.87,14.050000000000002,25.67,51.1,-2.94,-0.5,0.16
2021-12-27 13:06:00,9.45,13.75,25.399999999999995,50.419999999999995,-2.9500000000000006,-0.5,0.16
2021-12-27 13:07:00,9.6,13.800000000000002,25.67,51.12,-2.94,-0.5,0.15
2021-12-27 13:08:00,9.6,13.800000000000002,25.67,51.13,-2.9500000000000006,-0.51,0.15
2021-12-27 13:09:00,9.5,13.800000000000002,25.399999999999995,50.4,-2.94,-0.5,0.16
2021-12-27 13:10:00,9.65,13.85,25.67,51.20000000000001,-2.9500000000000006,-0.51,0.16
2021-12-27 13:11:00,9.6,13.800000000000002,25.67,51.20000000000001,-2.93,-0.5,0.15
2021-12-27 13:12:00,9.2,13.550000000000002,25.399999999999995,50.5,-2.9500000000000006,-0.5,0.16
2021-12-27 13:13:00,9.28,13.550000000000002,25.67,51.20000000000001,-2.93,-0.5,0.16
2021-12-27 13:14:00,9.4,13.699999999999998,25.399999999999995,50.5,-2.9500000000000006,-0.5,0.15
2021-12-27 13:15:00,9.28,13.550000000000002,25.67,51.20000000000001,-2.94,-0.5,0.15
2021-12-27 13:16:00,9.22,13.5,25.67,51.20000000000001,-2.9500000000000006,-0.51,0.16
2021-12-27 13:17:00,9.0,13.4,25.399999999999995,50.53,-2.94,-0.5,0.16
2021-12-27 13:18:00,9.6,13.800000000000002,25.67,51.20000000000001,-2.94,-0.5,0.16
2021-12-27 13:19:00,9.53,13.75,25.67,51.20000000000001,-2.93,-0.5,0.16
2021-12-27 13:20:00,9.4,13.699999999999998,25.399999999999995,50.5,-2.94,-0.5,0.16
2021-12-27 13:21:00,9.6,13.800000000000002,25.67,51.22,-2.94,-0.5,0.16
2021-12-27 13:22:00,9.13,13.5,25.399999999999995,50.6,-2.9500000000000006,-0.51,0.16
2021-12-27 13:23:00,9.48,13.699999999999998,25.67,51.20000000000001,-2.94,-0.51,0.16
2021-12-27 13:24:00,9.53,13.75,25.67,51.25,-2.94,-0.5,0.16
2021-12-27 13:25:00,9.08,13.449999999999998,25.399999999999995,50.6,-2.94,-0.51,0.16
2021-12-27 13:26:00,9.4,13.65,25.67,51.28,-2.94,-0.5,0.15
2021-12-27 13:27:00,9.27,13.5,25.67,51.28,-2.94,-0.51,0.15
2021-12-27 13:28:00,9.07,13.449999999999998,25.399999999999995,50.6,-2.9500000000000006,-0.5,0.15
2021-12-27 13:29:00,9.28,13.550000000000002,25.67,51.28,-2.9500000000000006,-0.51,0.15
2021-12-27 13:30:00,9.02,13.4,25.399999999999995,50.6,-2.9500000000000006,-0.5,0.15
2021-12-27 13:31:00,9.28,13.5,25.67,51.28,-2.9500000000000006,-0.51,0.16
2021-12-27 13:32:00,9.22,13.5,25.67,51.28,-2.9500000000000006,-0.5,0.15
2021-12-27 13:33:00,9.07,13.4,25.399999999999995,50.6,-2.9599999999999995,-0.51,0.15
2021-12-27 13:34:00,9.3,13.5,25.67,51.28,-2.9599999999999995,-0.5,0.15
2021-12-27 13:35:00,9.23,13.449999999999998,25.67,51.28,-2.9599999999999995,-0.51,0.15
2021-12-27 13:36:00,9.03,13.4,25.399999999999995,50.6,-2.9599999999999995,-0.5,0.15
2021-12-27 13:37:00,9.25,13.5,25.67,51.28,-2.97,-0.51,0.15
2021-12-27 13:38:00,9.05,13.4,25.399999999999995,50.6,-2.97,-0.5,0.15
2021-12-27 13:39:00,9.27,13.5,25.67,51.28,-2.97,-0.51,0.15
2021-12-27 13:40:00,9.22,13.5,25.67,51.28,-2.97,-0.5,0.15
2021-12-27 13:41:00,9.12,13.449999999999998,25.399999999999995,50.6,-2.98,-0.51,0.15
2021-12-27 13:42:00,9.38,13.6,25.67,51.28,-2.98,-0.5,0.15
2021-12-27 13:43:00,9.27,13.5,25.67,51.28,-2.99,-0.51,0.15
2021-12-27 13:44:00,9.2,13.550000000000002,25.399999999999995,50.6,-2.98,-0.5,0.15
2021-12-27 13:45:00,9.45,13.65,25.67,51.28,-3.0,-0.51,0.15
2021-12-27 13:46:00,9.1,13.4,25.399999999999995,50.6,-2.99,-0.5,0.15
2021-12-27 13:47:00,9.35,13.550000000000002,25.67,51.32,-3.01,-0.51,0.15
2021-12-27 13:48:00,9.3,13.5,25.67,51.28,-3.0,-0.5,0.15
2021-12-27 13:49:00,9.1,13.4,25.399999999999995,50.62,-3.01,-0.51,0.15
2021-12-27 13:50:00,9.35,13.550000000000002,25.67,51.32,-3.01,-0.5,0.15
2021-12-27 13:51:00,9.3,13.5,25.67,51.28,-3.02,-0.51,0.15
2021-12-27 13:52:00,9.25,13.550000000000002,25.399999999999995,50.68,-3.01,-0.5,0.15
2021-12-27 13:53:00,9.35,13.550000000000002,25.67,51.35,-3.02,-0.51,0.15
2021-12-27 13:54:00,9.1,13.4,25.399999999999995,50.70000000000001,-3.02,-0.5,0.15
2021-12-27 13:55:00,9.3,13.5,25.67,51.38,-3.03,-0.51,0.15
2021-12-27 13:56:00,9.3,13.5,25.67,51.38,-3.03,-0.5,0.15
2021-12-27 13:57:00,9.1,13.4,25.399999999999995,50.70000000000001,-3.03,-0.5,0.15
2021-12-27 13:58:00,9.3,13.5,25.67,51.38,-3.03,-0.5,0.15
2021-12-27 13:59:00,9.3,13.5,25.67,51.38,-3.0400000000000005,-0.5,0.15
2021-12-27 14:00:00,9.1,13.4,25.399999999999995,50.70000000000001,-3.0400000000000005,-0.5,0.15
2021-12-27 14:01:00,9.3,13.5,25.67,51.38,-3.0499999999999994,-0.51,0.15
2021-12-27 14:02:00,9.1,13.4,25.399999999999995,50.70000000000001,-3.0499999999999994,-0.5,0.15
2021-12-27 14:03:00,9.32,13.520000000000001,25.67,51.38,-3.06,-0.5,0.14
2021-12-27 14:04:00,9.3,13.5,25.67,51.38,-3.0499999999999994,-0.51,0.14
2021-12-27 14:05:00,9.13,13.43,25.399999999999995,50.70000000000001,-3.06,-0.51,0.15
2021-12-27 14:06:00,9.23,13.43,25.67,51.38,-3.06,-0.51,0.15
2021-12-27 14:07:00,9.25,13.449999999999998,25.67,51.38,-3.07,-0.5,0.14
2021-12-27 14:08:00,9.02,13.32,25.399999999999995,50.70000000000001,-3.07,-0.5,0.14
2021-12-27 14:09:00,9.23,13.43,25.67,51.38,-3.07,-0.51,0.14
2021-12-27 14:10:00,8.8,13.1,25.399999999999995,50.70000000000001,-3.07,-0.5,0.14
2021-12-27 14:11:00,9.22,13.42,25.67,51.38,-3.08,-0.51,0.14
2021-12-27 14:12:00,9.22,13.42,25.67,51.38,-3.07,-0.5,0.14
2021-12-27 14:13:00,8.82,13.12,25.399999999999995,50.70000000000001,-3.08,-0.5,0.14
2021-12-27 14:14:00,9.22,13.42,25.67,51.38,-3.08,-0.51,0.14
2021-12-27 14:15:00,9.05,13.270000000000001,25.67,51.38,-3.09,-0.5,0.14
2021-12-27 14:16:00,9.0,13.300000000000002,25.399999999999995,50.70000000000001,-3.09,-0.51,0.14
2021-12-27 14:17:00,9.17,13.37,25.67,51.38,-3.09,-0.51,0.14
2021-12-27 14:18:00,8.9,13.199999999999998,25.399999999999995,50.70000000000001,-3.1,-0.51,0.14
2021-12-27 14:19:00,9.17,13.32,25.67,51.38,-3.1,-0.5,0.14
2021-12-27 14:20:00,9.3,13.42,25.67,51.38,-3.1,-0.51,0.14
2021-12-27 14:21:00,9.1,13.300000000000002,25.399999999999995,50.70000000000001,-3.11,-0.5,0.14
2021-12-27 14:22:00,9.17,13.32,25.67,51.38,-3.11,-0.51,0.14
2021-12-27 14:23:00,9.03,13.22,25.67,51.38,-3.11,-0.5,0.14
2021-12-27 14:24:00,9.1,13.37,25.399999999999995,50.70000000000001,-3.1199999999999997,-0.51,0.14
2021-12-27 14:25:00,9.23,13.37,25.67,51.38,-3.1199999999999997,-0.5,0.14
2021-12-27 14:26:00,8.83,13.1,25.399999999999995,50.70000000000001,-3.1300000000000003,-0.51,0.14
2021-12-27 14:27:00,9.17,13.32,25.67,51.38,-3.1300000000000003,-0.5,0.14
2021-12-27 14:28:00,9.23,13.37,25.67,51.38,-3.14,-0.51,0.14
2021-12-27 14:29:00,8.93,13.199999999999998,25.399999999999995,50.70000000000001,-3.1300000000000003,-0.5,0.14
2021-12-27 14:30:00,9.22,13.42,25.67,51.38,-3.14,-0.51,0.14
2021-12-27 14:31:00,9.12,13.32,25.67,51.38,-3.14,-0.5,0.14
2021-12-27 14:32:00,9.0,13.300000000000002,25.399999999999995,50.70000000000001,-3.15,-0.51,0.14
2021-12-27 14:33:00,9.2,13.37,25.67,51.38,-3.14,-0.5,0.14
2021-12-27 14:34:00,9.07,13.300000000000002,25.399999999999995,50.70000000000001,-3.15,-0.51,0.14
2021-12-27 14:35:00,9.02,13.22,25.67,51.38,-3.15,-0.5,0.14
2021-12-27 14:36:00,9.12,13.32,25.67,51.38,-3.16,-0.51,0.14
2021-12-27 14:37:00,9.0,13.300000000000002,25.399999999999995,50.70000000000001,-3.15,-0.5,0.14
2021-12-27 14:38:00,9.25,13.42,25.67,51.38,-3.16,-0.51,0.14
2021-12-27 14:39:00,9.08,13.300000000000002,25.399999999999995,50.70000000000001,-3.16,-0.5,0.14
2021-12-27 14:40:00,9.27,13.42,25.67,51.38,-3.17,-0.5,0.14
2021-12-27 14:41:00,9.22,13.37,25.67,51.38,-3.17,-0.5,0.14
2021-12-27 14:42:00,9.03,13.25,25.399999999999995,50.70000000000001,-3.17,-0.51,0.14
2021-12-27 14:43:00,9.3,13.42,25.67,51.38,-3.16,-0.5,0.14
2021-12-27 14:44:00,9.17,13.32,25.67,51.38,-3.16,-0.51,0.14
2021-12-27 14:45:00,8.7,13.0,25.399999999999995,50.70000000000001,-3.16,-0.5,0.14
2021-12-27 14:46:00,9.3,13.42,25.67,51.38,-3.17,-0.5,0.13
2021-12-27 14:47:00,8.83,13.1,25.399999999999995,50.70000000000001,-3.16,-0.5,0.14
2021-12-27 14:48:00,8.85,13.07,25.67,51.38,-3.16,-0.51,0.14
2021-12-27 14:49:00,8.98,13.17,25.67,51.38,-3.16,-0.5,0.14
2021-12-27 14:50:00,8.9,13.15,25.399999999999995,50.70000000000001,-3.17,-0.5,0.13
2021-12-27 14:51:00,9.03,13.22,25.67,51.38,-3.16,-0.5,0.13
2021-12-27 14:52:00,9.1,13.270000000000001,25.67,51.38,-3.17,-0.51,0.14
2021-12-27 14:53:00,8.9,13.15,25.399999999999995,50.70000000000001,-3.16,-0.5,0.14
2021-12-27 14:54:00,9.03,13.22,25.67,51.4,-3.17,-0.51,0.13
2021-12-27 14:55:00,8.9,13.15,25.399999999999995,50.73,-3.17,-0.5,0.13
2021-12-27 14:56:00,8.9,13.12,25.67,51.45000000000001,-3.17,-0.51,0.13
2021-12-27 14:57:00,8.9,13.12,25.67,51.43,-3.17,-0.5,0.13
2021-12-27 14:58:00,8.9,13.15,25.399999999999995,50.73,-3.17,-0.51,0.13
2021-12-27 14:59:00,8.9,13.12,25.67,51.47,-3.17,-0.5,0.13
2021-12-27 15:00:00,8.9,13.12,25.649999999999995,51.43,-3.18,-0.5,0.13
2021-12-27 15:01:00,8.7,13.0,25.399999999999995,50.79999999999999,-3.17,-0.5,0.14
2021-12-27 15:02:00,8.9,13.12,25.649999999999995,51.45000000000001,-3.18,-0.51,0.13
2021-12-27 15:03:00,8.7,13.0,25.38,50.78,-3.17,-0.5,0.13
2021-12-27 15:04:00,8.9,13.1,25.63,51.47,-3.18,-0.51,0.13
2021-12-27 15:05:00,8.95,13.17,25.63,51.48,-3.18,-0.5,0.13
2021-12-27 15:06:00,8.9,13.199999999999998,25.320000000000004,50.79999999999999,-3.18,-0.51,0.13
2021-12-27 15:07:00,9.08,13.270000000000001,25.62,51.47,-3.18,-0.5,0.13
2021-12-27 15:08:00,8.9,13.1,25.58,51.47,-3.19,-0.51,0.13
2021-12-27 15:09:00,8.85,13.15,25.320000000000004,50.79999999999999,-3.19,-0.5,0.13
2021-12-27 15:10:00,9.08,13.25,25.58,51.43,-3.19,-0.5,0.13
2021-12-27 15:11:00,8.7,13.0,25.3,50.78,-3.19,-0.5,0.13
2021-12-27 15:12:00,8.9,13.1,25.570000000000004,51.47,-3.2000000000000006,-0.51,0.13
2021-12-27 15:13:00,8.95,13.15,25.62,51.47,-3.19,-0.5,0.13
2021-12-27 15:14:00,8.7,13.0,25.320000000000004,50.79999999999999,-3.2000000000000006,-0.51,0.13
2021-12-27 15:15:00,8.9,13.1,25.58,51.47,-3.2000000000000006,-0.5,0.13
2021-12-27 15:16:00,8.9,13.1,25.58,51.47,-3.2000000000000006,-0.51,0.13
2021-12-27 15:17:00,8.75,13.050000000000002,25.3,50.79999999999999,-3.2000000000000006,-0.5,0.13
2021-12-27 15:18:00,9.02,13.22,25.62,51.48,-3.2000000000000006,-0.51,0.13
2021-12-27 15:19:00,8.6,12.9,25.33,50.79999999999999,-3.2099999999999995,-0.5,0.13
2021-12-27 15:20:00,8.9,13.1,25.62,51.47,-3.2099999999999995,-0.51,0.13
2021-12-27 15:21:00,9.07,13.25,25.58,51.47,-3.2099999999999995,-0.5,0.13
2021-12-27 15:22:00,8.75,13.050000000000002,25.3,50.79999999999999,-3.2099999999999995,-0.51,0.13
2021-12-27 15:23:00,8.9,13.12,25.600000000000005,51.48,-3.2099999999999995,-0.5,0.13
2021-12-27 15:24:00,8.78,13.0,25.570000000000004,51.47,-3.22,-0.51,0.13
2021-12-27 15:25:00,8.7,13.0,25.3,50.79999999999999,-3.22,-0.5,0.13
2021-12-27 15:26:00,8.9,13.1,25.570000000000004,51.47,-3.22,-0.51,0.13
2021-12-27 15:27:00,8.7,13.0,25.3,50.79999999999999,-3.23,-0.5,0.13
2021-12-27 15:28:00,8.95,13.15,25.570000000000004,51.47,-3.22,-0.51,0.13
2021-12-27 15:29:00,8.72,12.949999999999998,25.570000000000004,51.47,-3.23,-0.5,0.13
2021-12-27 15:30:00,8.65,12.949999999999998,25.3,50.79999999999999,-3.24,-0.51,0.13
2021-12-27 15:31:00,8.9,13.1,25.570000000000004,51.48,-3.24,-0.5,0.13
2021-12-27 15:32:00,8.7,13.0,25.3,50.79999999999999,-3.24,-0.51,0.13
2021-12-27 15:33:00,8.8,13.0,25.570000000000004,51.48,-3.24,-0.5,0.13
2021-12-27 15:34:00,8.9,13.1,25.570000000000004,51.48,-3.24,-0.51,0.13
2021-12-27 15:35:00,8.55,12.85,25.3,50.79999999999999,-3.24,-0.5,0.13
2021-12-27 15:36:00,8.9,13.1,25.570000000000004,51.48,-3.24,-0.5,0.13
2021-12-27 15:37:00,8.9,13.1,25.570000000000004,51.48,-3.24,-0.5,0.13
2021-12-27 15:38:00,8.75,13.050000000000002,25.3,50.79999999999999,-3.24,-0.51,0.13
2021-12-27 15:39:00,8.9,13.1,25.570000000000004,51.48,-3.24,-0.5,0.13
2021-12-27 15:40:00,8.65,12.949999999999998,25.3,50.79999999999999,-3.25,-0.51,0.13
2021-12-27 15:41:00,8.9,13.1,25.570000000000004,51.48,-3.25,-0.5,0.13
2021-12-27 15:42:00,8.9,13.1,25.570000000000004,51.48,-3.25,-0.5,0.13
2021-12-27 15:43:00,8.4,12.699999999999998,25.3,50.79999999999999,-3.25,-0.51,0.13
2021-12-27 15:44:00,8.9,13.1,25.570000000000004,51.48,-3.25,-0.5,0.13
2021-12-27 15:45:00,8.9,13.1,25.570000000000004,51.48,-3.25,-0.5,0.13
2021-12-27 15:46:00,8.7,13.0,25.3,50.82,-3.25,-0.5,0.13
2021-12-27 15:47:00,8.8,13.0,25.570000000000004,51.52,-3.25,-0.5,0.13
2021-12-27 15:48:00,8.7,13.0,25.3,50.830000000000005,-3.26,-0.51,0.13
2021-12-27 15:49:00,8.9,13.1,25.570000000000004,51.52,-3.26,-0.51,0.13
2021-12-27 15:50:00,8.9,13.1,25.570000000000004,51.52,-3.26,-0.5,0.13
2021-12-27 15:51:00,8.7,13.0,25.3,50.82,-3.27,-0.51,0.13
2021-12-27 15:52:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.26,-0.5,0.13
2021-12-27 15:53:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.27,-0.51,0.13
2021-12-27 15:54:00,8.7,13.0,25.3,50.82,-3.26,-0.51,0.13
2021-12-27 15:55:00,8.9,13.1,25.570000000000004,51.52,-3.27,-0.5,0.13
2021-12-27 15:56:00,8.5,12.800000000000002,25.3,50.87,-3.27,-0.51,0.13
2021-12-27 15:57:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.27,-0.5,0.13
2021-12-27 15:58:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.27,-0.5,0.13
2021-12-27 15:59:00,8.5,12.800000000000002,25.3,50.88,-3.28,-0.5,0.13
2021-12-27 16:00:00,8.85,13.050000000000002,25.570000000000004,51.54999999999999,-3.27,-0.51,0.13
2021-12-27 16:01:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.28,-0.5,0.13
2021-12-27 16:02:00,8.7,13.0,25.3,50.830000000000005,-3.27,-0.5,0.13
2021-12-27 16:03:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.28,-0.5,0.13
2021-12-27 16:04:00,8.7,13.0,25.3,50.9,-3.27,-0.5,0.13
2021-12-27 16:05:00,8.9,13.1,25.570000000000004,51.57,-3.27,-0.5,0.13
2021-12-27 16:06:00,8.75,12.949999999999998,25.570000000000004,51.57,-3.27,-0.51,0.13
2021-12-27 16:07:00,8.45,12.75,25.3,50.88,-3.28,-0.5,0.13
2021-12-27 16:08:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.28,-0.5,0.13
2021-12-27 16:09:00,8.9,13.1,25.570000000000004,51.54999999999999,-3.28,-0.5,0.13
2021-12-27 16:10:00,8.7,13.0,25.3,50.9,-3.28,-0.51,0.13
2021-12-27 16:11:00,8.65,12.85,25.570000000000004,51.57,-3.2900000000000005,-0.51,0.13
2021-12-27 16:12:00,8.7,13.0,25.3,50.9,-3.28,-0.51,0.13
2021-12-27 16:13:00,8.9,13.1,25.570000000000004,51.57,-3.28,-0.5,0.12
2021-12-27 16:14:00,8.85,13.050000000000002,25.570000000000004,51.57,-3.28,-0.5,0.13
2021-12-27 16:15:00,8.7,13.0,25.3,50.9,-3.28,-0.5,0.13
2021-12-27 16:16:00,8.9,13.1,25.570000000000004,51.57,-3.28,-0.51,0.13
2021-12-27 16:17:00,8.9,13.1,25.570000000000004,51.57,-3.28,-0.5,0.13
2021-12-27 16:18:00,8.45,12.75,25.3,50.9,-3.28,-0.51,0.13
2021-12-27 16:19:00,8.9,13.1,25.570000000000004,51.57,-3.28,-0.5,0.13
2021-12-27 16:20:00,8.97,13.15,25.570000000000004,51.57,-3.28,-0.51,0.13
2021-12-27 16:21:00,8.7,13.0,25.3,50.9,-3.2900000000000005,-0.5,0.13
2021-12-27 16:22:00,8.75,12.949999999999998,25.570000000000004,51.57,-3.28,-0.51,0.13
2021-12-27 16:23:00,8.5,12.800000000000002,25.3,50.9,-3.2900000000000005,-0.5,0.13
2021-12-27 16:24:00,8.85,13.050000000000002,25.570000000000004,51.57,-3.28,-0.51,0.13
2021-12-27 16:25:00,8.9,13.1,25.570000000000004,51.57,-3.2900000000000005,-0.5,0.13
2021-12-27 16:26:00,8.6,12.9,25.3,50.9,-3.2900000000000005,-0.51,0.13
2021-12-27 16:27:00,8.7,12.9,25.570000000000004,51.57,-3.2900000000000005,-0.5,0.13
2021-12-27 16:28:00,8.9,13.1,25.570000000000004,51.57,-3.2900000000000005,-0.51,0.13
2021-12-27 16:29:00,8.5,12.800000000000002,25.3,50.9,-3.28,-0.5,0.13
2021-12-27 16:30:00,8.8,13.0,25.570000000000004,51.57,-3.2900000000000005,-0.5,0.13
2021-12-27 16:31:00,8.5,12.800000000000002,25.3,50.9,-3.2900000000000005,-0.5,0.13
2021-12-27 16:32:00,8.65,12.85,25.570000000000004,51.57,-3.2900000000000005,-0.51,0.13
