datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-27 01:19:00,11.1,14.85,21.32,53.79999999999999,-3.6300000000000003,-0.51,0.15
2021-12-27 01:20:00,11.12,14.85,21.32,53.78,-3.6300000000000003,-0.51,0.15
2021-12-27 01:21:00,10.87,14.65,20.9,53.29999999999999,-3.6300000000000003,-0.51,0.18000000000000002
2021-12-27 01:22:00,11.1,14.800000000000002,21.32,53.78,-3.6300000000000003,-0.51,0.15
2021-12-27 01:23:00,11.300000000000002,15.050000000000002,20.9,53.29999999999999,-3.64,-0.51,0.18000000000000002
2021-12-27 01:24:00,11.15,14.9,21.27,53.77,-3.65,-0.51,0.15
2021-12-27 01:25:00,10.729999999999999,14.47,21.25,53.79999999999999,-3.65,-0.51,0.15
2021-12-27 01:26:00,10.0,13.800000000000002,20.82,53.32,-3.65,-0.51,0.18000000000000002
2021-12-27 01:27:00,10.12,13.87,21.23,53.88,-3.64,-0.51,0.15
2021-12-27 01:28:00,11.050000000000002,14.770000000000001,21.23,53.88,-3.64,-0.51,0.15
2021-12-27 01:29:00,11.35,15.1,20.8,53.4,-3.64,-0.51,0.18000000000000002
2021-12-27 01:30:00,11.050000000000002,14.800000000000002,21.23,53.88,-3.66,-0.51,0.15
2021-12-27 01:31:00,10.3,14.050000000000002,20.8,53.4,-3.65,-0.51,0.18000000000000002
2021-12-27 01:32:00,10.58,14.270000000000001,21.18,53.95000000000001,-3.64,-0.51,0.15
2021-12-27 01:33:00,11.03,14.78,21.17,53.97,-3.64,-0.51,0.15
2021-12-27 01:34:00,10.43,14.15,20.73,53.54999999999999,-3.6300000000000003,-0.51,0.18000000000000002
2021-12-27 01:35:00,11.699999999999998,15.4,21.2,54.07,-3.6199999999999997,-0.51,0.15
2021-12-27 01:36:00,11.75,15.38,21.15,54.07,-3.6199999999999997,-0.51,0.15
2021-12-27 01:37:00,11.12,14.83,20.72,53.6,-3.6199999999999997,-0.51,0.18000000000000002
2021-12-27 01:38:00,11.15,14.83,21.22,54.07,-3.6199999999999997,-0.51,0.15
2021-12-27 01:39:00,10.699999999999998,14.47,20.8,53.6,-3.65,-0.51,0.18000000000000002
2021-12-27 01:40:00,10.72,14.37,21.15,53.98,-3.65,-0.51,0.15
2021-12-27 01:41:00,10.47,14.17,21.17,54.0,-3.6300000000000003,-0.51,0.15
2021-12-27 01:42:00,10.5,14.199999999999998,20.7,53.5,-3.64,-0.51,0.18000000000000002
2021-12-27 01:43:00,10.38,14.12,21.15,53.95000000000001,-3.65,-0.51,0.15
2021-12-27 01:44:00,10.07,13.82,21.13,53.97,-3.65,-0.51,0.15
2021-12-27 01:45:00,9.8,13.6,20.7,53.5,-3.65,-0.51,0.18000000000000002
2021-12-27 01:46:00,10.02,13.770000000000001,21.13,53.97,-3.66,-0.51,0.15
2021-12-27 01:47:00,9.4,13.0,20.7,53.5,-3.64,-0.51,0.18000000000000002
2021-12-27 01:48:00,9.82,13.5,21.13,53.97,-3.64,-0.51,0.15
2021-12-27 01:49:00,10.17,13.92,21.13,53.95000000000001,-3.6199999999999997,-0.51,0.15
2021-12-27 01:50:00,10.15,13.949999999999998,20.7,53.4,-3.64,-0.51,0.18000000000000002
2021-12-27 01:51:00,9.93,13.75,21.13,53.87,-3.65,-0.51,0.15
2021-12-27 01:52:00,9.77,13.65,20.7,53.38,-3.65,-0.51,0.18000000000000002
2021-12-27 01:53:00,9.62,13.15,21.13,53.88,-3.67,-0.51,0.15
2021-12-27 01:54:00,9.37,12.93,21.1,53.87,-3.66,-0.51,0.15
2021-12-27 01:55:00,8.95,12.68,20.7,53.4,-3.67,-0.51,0.18000000000000002
2021-12-27 01:56:00,9.28,12.92,21.1,53.88,-3.66,-0.51,0.15
2021-12-27 01:57:00,9.05,12.65,21.13,53.88,-3.65,-0.51,0.15
2021-12-27 01:58:00,8.7,12.300000000000002,20.7,53.47,-3.67,-0.51,0.18000000000000002
2021-12-27 01:59:00,9.1,12.63,21.1,53.93,-3.65,-0.51,0.15
2021-12-27 02:00:00,9.05,12.699999999999998,20.65,53.45000000000001,-3.66,-0.51,0.18000000000000002
2021-12-27 02:01:00,9.42,12.92,21.08,53.97,-3.64,-0.51,0.15
2021-12-27 02:02:00,9.67,13.270000000000001,21.07,53.919999999999995,-3.66,-0.51,0.15
2021-12-27 02:03:00,9.08,12.68,20.63,53.43,-3.65,-0.51,0.18000000000000002
2021-12-27 02:04:00,9.38,12.97,21.08,53.919999999999995,-3.65,-0.51,0.15
2021-12-27 02:05:00,9.68,13.229999999999999,21.1,53.93,-3.66,-0.51,0.15
2021-12-27 02:06:00,9.22,12.83,20.63,53.4,-3.65,-0.51,0.18000000000000002
2021-12-27 02:07:00,9.62,13.17,21.1,53.88,-3.67,-0.51,0.15
2021-12-27 02:08:00,9.45,13.03,20.62,53.4,-3.65,-0.51,0.18000000000000002
2021-12-27 02:09:00,9.93,13.75,21.03,53.88,-3.65,-0.51,0.15
2021-12-27 02:10:00,10.13,13.9,21.03,53.82,-3.65,-0.51,0.15
2021-12-27 02:11:00,9.63,13.479999999999999,20.6,53.29999999999999,-3.66,-0.51,0.18000000000000002
2021-12-27 02:12:00,9.35,12.93,21.07,53.79999999999999,-3.67,-0.51,0.15
2021-12-27 02:13:00,9.1,12.770000000000001,20.6,53.29999999999999,-3.65,-0.51,0.18000000000000002
2021-12-27 02:14:00,9.67,13.300000000000002,21.03,53.72,-3.67,-0.51,0.15
2021-12-27 02:15:00,9.85,13.63,21.03,53.70000000000001,-3.66,-0.51,0.15
2021-12-27 02:16:00,9.37,13.020000000000001,20.6,53.20000000000001,-3.66,-0.51,0.18000000000000002
2021-12-27 02:17:00,10.07,13.9,21.03,53.65,-3.65,-0.51,0.15
2021-12-27 02:18:00,10.1,13.949999999999998,21.03,53.52,-3.67,-0.51,0.15
2021-12-27 02:19:00,9.58,13.53,20.6,53.03,-3.68,-0.51,0.18000000000000002
2021-12-27 02:20:00,9.85,13.63,21.03,53.6,-3.67,-0.51,0.15
2021-12-27 02:21:00,9.53,13.12,21.03,53.6,-3.68,-0.51,0.15
2021-12-27 02:22:00,9.25,12.9,20.6,53.169999999999995,-3.66,-0.51,0.18000000000000002
2021-12-27 02:23:00,9.63,13.32,20.98,53.70000000000001,-3.68,-0.51,0.15
2021-12-27 02:24:00,9.75,13.62,20.52,53.20000000000001,-3.66,-0.51,0.18000000000000002
2021-12-27 02:25:00,9.97,13.770000000000001,20.95,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:26:00,10.43,14.22,20.95,53.70000000000001,-3.66,-0.51,0.15
2021-12-27 02:27:00,10.3,14.199999999999998,20.5,53.1,-3.66,-0.51,0.18000000000000002
2021-12-27 02:28:00,10.85,14.65,20.98,53.54999999999999,-3.67,-0.51,0.15
2021-12-27 02:29:00,11.57,15.270000000000001,21.0,53.52,-3.65,-0.51,0.15
2021-12-27 02:30:00,11.550000000000002,15.4,20.57,52.919999999999995,-3.68,-0.51,0.18000000000000002
2021-12-27 02:31:00,11.67,15.520000000000001,20.95,53.419999999999995,-3.68,-0.51,0.15
2021-12-27 02:32:00,11.0,14.9,20.5,52.98,-3.68,-0.51,0.18000000000000002
2021-12-27 02:33:00,11.37,15.12,20.95,53.580000000000005,-3.68,-0.51,0.15
2021-12-27 02:34:00,11.1,14.85,20.95,53.6,-3.67,-0.51,0.15
2021-12-27 02:35:00,11.4,15.199999999999998,20.5,53.18,-3.67,-0.51,0.18000000000000002
2021-12-27 02:36:00,11.770000000000001,15.550000000000002,20.93,53.63,-3.66,-0.51,0.15
2021-12-27 02:37:00,11.699999999999998,15.449999999999998,20.5,53.18,-3.69,-0.51,0.18000000000000002
2021-12-27 02:38:00,11.93,15.550000000000002,20.93,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:39:00,12.0,15.699999999999998,20.93,53.70000000000001,-3.68,-0.51,0.15
2021-12-27 02:40:00,11.199999999999998,15.1,20.5,53.20000000000001,-3.67,-0.51,0.18000000000000002
2021-12-27 02:41:00,11.229999999999999,15.0,20.93,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:42:00,11.229999999999999,15.0,20.93,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:43:00,10.85,14.699999999999998,20.5,53.20000000000001,-3.66,-0.51,0.18000000000000002
2021-12-27 02:44:00,11.550000000000002,15.4,20.93,53.73,-3.65,-0.51,0.15
2021-12-27 02:45:00,11.199999999999998,14.949999999999998,20.95,53.70000000000001,-3.65,-0.51,0.15
2021-12-27 02:46:00,10.699999999999998,14.479999999999999,20.5,53.15,-3.67,-0.51,0.18000000000000002
2021-12-27 02:47:00,10.83,14.550000000000002,20.95,53.6,-3.68,-0.51,0.14
2021-12-27 02:48:00,10.65,14.42,20.5,53.03,-3.69,-0.51,0.18000000000000002
2021-12-27 02:49:00,10.53,14.28,20.93,53.6,-3.7000000000000006,-0.51,0.15
2021-12-27 02:50:00,10.53,14.270000000000001,20.93,53.6,-3.69,-0.51,0.15
2021-12-27 02:51:00,10.2,14.0,20.5,53.1,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 02:52:00,9.97,13.770000000000001,20.93,53.6,-3.69,-0.51,0.15
2021-12-27 02:53:00,10.37,14.12,20.93,53.68,-3.68,-0.51,0.15
2021-12-27 02:54:00,10.05,13.85,20.5,53.20000000000001,-3.68,-0.51,0.18000000000000002
2021-12-27 02:55:00,10.38,14.12,20.93,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:56:00,10.3,14.1,20.5,53.20000000000001,-3.68,-0.51,0.18000000000000002
2021-12-27 02:57:00,10.38,14.12,20.93,53.70000000000001,-3.67,-0.51,0.15
2021-12-27 02:58:00,10.92,14.57,20.93,53.73,-3.67,-0.51,0.15
2021-12-27 02:59:00,10.5,14.37,20.5,53.20000000000001,-3.67,-0.51,0.18000000000000002
2021-12-27 03:00:00,10.48,14.22,20.93,53.65,-3.67,-0.51,0.15
2021-12-27 03:01:00,10.38,14.12,20.93,53.6,-3.68,-0.51,0.15
2021-12-27 03:02:00,10.3,14.1,20.5,53.1,-3.69,-0.51,0.18000000000000002
2021-12-27 03:03:00,10.47,14.270000000000001,20.93,53.580000000000005,-3.69,-0.51,0.15
2021-12-27 03:04:00,9.65,13.550000000000002,20.43,53.0,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 03:05:00,9.83,13.67,20.83,53.52,-3.7000000000000006,-0.51,0.15
2021-12-27 03:06:00,9.7,13.5,20.83,53.45000000000001,-3.7000000000000006,-0.51,0.15
2021-12-27 03:07:00,9.2,12.9,20.4,52.9,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 03:08:00,9.3,12.86,20.92,53.52,-3.7,-0.51,0.14
2021-12-27 03:09:00,9.2,13.0,20.4,52.9,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 03:10:00,9.38,13.08,20.83,53.419999999999995,-3.72,-0.51,0.15
2021-12-27 03:11:00,9.13,12.67,20.83,53.419999999999995,-3.7099999999999995,-0.51,0.15
2021-12-27 03:12:00,8.9,12.550000000000002,20.33,52.9,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 03:13:00,9.32,12.88,20.78,53.419999999999995,-3.7099999999999995,-0.51,0.15
2021-12-27 03:14:00,8.97,12.53,21.23,53.93,-3.72,-0.51,0.12
2021-12-27 03:15:00,8.53,12.25,20.3,52.97,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 03:16:00,9.43,12.97,20.75,53.52,-3.7099999999999995,-0.51,0.15
2021-12-27 03:17:00,9.25,13.0,20.3,53.0,-3.7000000000000006,-0.51,0.17
2021-12-27 03:18:00,9.93,13.770000000000001,20.75,53.52,-3.7000000000000006,-0.51,0.15
2021-12-27 03:19:00,10.38,14.270000000000001,20.75,53.52,-3.7000000000000006,-0.51,0.15
2021-12-27 03:20:00,10.85,14.65,20.3,53.02,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 03:21:00,11.03,14.770000000000001,20.75,53.52,-3.7099999999999995,-0.51,0.15
2021-12-27 03:22:00,10.93,14.67,20.75,53.52,-3.69,-0.51,0.15
2021-12-27 03:23:00,11.03,14.85,20.25,52.97,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 03:24:00,10.93,14.67,20.75,53.48,-3.7000000000000006,-0.51,0.15
2021-12-27 03:25:00,10.37,14.229999999999999,20.25,52.87,-3.72,-0.51,0.18000000000000002
2021-12-27 03:26:00,10.5,14.270000000000001,20.7,53.37,-3.73,-0.51,0.15
2021-12-27 03:27:00,10.18,13.97,20.65,53.330000000000005,-3.72,-0.51,0.15
2021-12-27 03:28:00,10.07,13.9,20.2,52.85,-3.7000000000000006,-0.51,0.17
2021-12-27 03:29:00,10.37,14.12,20.65,53.330000000000005,-3.7099999999999995,-0.51,0.15
2021-12-27 03:30:00,9.65,13.550000000000002,20.2,52.82,-3.73,-0.51,0.18000000000000002
2021-12-27 03:31:00,10.0,13.82,20.65,53.35,-3.7099999999999995,-0.51,0.15
2021-12-27 03:32:00,10.1,13.92,20.65,53.32,-3.72,-0.51,0.15
2021-12-27 03:33:00,10.25,14.050000000000002,20.2,52.73,-3.72,-0.51,0.17
2021-12-27 03:34:00,10.12,13.92,20.65,53.23,-3.74,-0.51,0.15
2021-12-27 03:35:00,9.5,13.4,20.2,52.70000000000001,-3.74,-0.51,0.18000000000000002
2021-12-27 03:36:00,10.03,13.87,20.63,53.27,-3.72,-0.51,0.15
2021-12-27 03:37:00,10.03,13.87,20.63,53.25,-3.73,-0.51,0.15
2021-12-27 03:38:00,9.55,13.5,20.13,52.72,-3.73,-0.51,0.18000000000000002
2021-12-27 03:39:00,9.93,13.770000000000001,20.6,53.27,-3.74,-0.51,0.15
2021-12-27 03:40:00,9.78,13.62,20.57,53.32,-3.74,-0.51,0.15
2021-12-27 03:41:00,9.7,13.6,20.1,52.79999999999999,-3.73,-0.51,0.18000000000000002
2021-12-27 03:42:00,10.23,14.020000000000001,20.57,53.330000000000005,-3.74,-0.51,0.15
2021-12-27 03:43:00,9.87,13.75,20.1,52.79999999999999,-3.74,-0.51,0.18000000000000002
2021-12-27 03:44:00,9.83,13.67,20.57,53.37,-3.74,-0.51,0.15
2021-12-27 03:45:00,10.0,13.82,20.57,53.419999999999995,-3.7099999999999995,-0.51,0.15
2021-12-27 03:46:00,10.48,14.25,20.1,52.9,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 03:47:00,11.07,14.87,20.57,53.419999999999995,-3.72,-0.51,0.15
2021-12-27 03:48:00,10.45,14.25,20.1,52.9,-3.73,-0.51,0.18000000000000002
2021-12-27 03:49:00,10.43,14.22,20.57,53.419999999999995,-3.72,-0.51,0.15
2021-12-27 03:50:00,10.03,13.87,20.57,53.4,-3.7000000000000006,-0.51,0.14
2021-12-27 03:51:00,9.75,13.65,20.1,52.79999999999999,-3.74,-0.51,0.17
2021-12-27 03:52:00,9.53,13.32,20.57,53.32,-3.74,-0.51,0.15
2021-12-27 03:53:00,9.33,12.97,20.57,53.32,-3.74,-0.51,0.15
2021-12-27 03:54:00,9.1,12.85,20.1,52.79999999999999,-3.73,-0.51,0.18000000000000002
2021-12-27 03:55:00,9.73,13.57,20.57,53.32,-3.72,-0.51,0.15
2021-12-27 03:56:00,9.98,13.82,20.57,53.32,-3.72,-0.51,0.15
2021-12-27 03:57:00,10.32,14.199999999999998,20.1,52.70000000000001,-3.72,-0.51,0.17
2021-12-27 03:58:00,10.38,14.17,20.57,53.23,-3.74,-0.51,0.15
2021-12-27 03:59:00,9.8,13.699999999999998,20.1,52.70000000000001,-3.74,-0.51,0.17
2021-12-27 04:00:00,10.03,13.87,20.57,53.23,-3.75,-0.51,0.15
2021-12-27 04:01:00,9.68,13.57,20.57,53.27,-3.74,-0.51,0.15
2021-12-27 04:02:00,9.3,13.13,20.1,52.79999999999999,-3.75,-0.51,0.18000000000000002
2021-12-27 04:03:00,9.33,12.88,20.55,53.32,-3.74,-0.51,0.15
2021-12-27 04:04:00,9.33,12.93,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:05:00,9.43,13.270000000000001,20.1,52.79999999999999,-3.72,-0.51,0.17
2021-12-27 04:06:00,10.08,13.92,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:07:00,9.85,13.72,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:08:00,9.3,13.18,20.1,52.82,-3.73,-0.51,0.18000000000000002
2021-12-27 04:09:00,9.38,13.08,20.55,53.29999999999999,-3.74,-0.51,0.15
2021-12-27 04:10:00,9.1,12.75,20.1,52.78,-3.74,-0.51,0.18000000000000002
2021-12-27 04:11:00,9.58,13.449999999999998,20.55,53.25,-3.74,-0.51,0.15
2021-12-27 04:12:00,9.55,13.4,20.55,53.25,-3.75,-0.51,0.15
2021-12-27 04:13:00,9.47,13.449999999999998,20.1,52.75,-3.74,-0.51,0.18000000000000002
2021-12-27 04:14:00,10.13,13.97,20.55,53.28,-3.73,-0.51,0.15
2021-12-27 04:15:00,10.3,14.17,20.55,53.27,-3.73,-0.51,0.15
2021-12-27 04:16:00,10.0,13.949999999999998,20.1,52.79999999999999,-3.73,-0.51,0.17
2021-12-27 04:17:00,10.53,14.37,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:18:00,10.23,14.07,20.55,53.32,-3.74,-0.51,0.15
2021-12-27 04:19:00,9.47,13.449999999999998,20.1,52.79999999999999,-3.73,-0.51,0.18000000000000002
2021-12-27 04:20:00,9.65,13.57,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:21:00,9.3,13.17,20.1,52.72,-3.74,-0.51,0.17
2021-12-27 04:22:00,8.95,12.62,20.55,53.23,-3.74,-0.51,0.15
2021-12-27 04:23:00,8.9,12.520000000000001,20.55,53.25,-3.75,-0.51,0.15
2021-12-27 04:24:00,8.4,12.1,20.1,52.70000000000001,-3.75,-0.51,0.18000000000000002
2021-12-27 04:25:00,8.63,12.32,20.55,53.29999999999999,-3.76,-0.51,0.15
2021-12-27 04:26:00,9.2,12.83,20.55,53.28,-3.75,-0.51,0.15
2021-12-27 04:27:00,9.15,12.82,20.1,52.78,-3.74,-0.51,0.17
2021-12-27 04:28:00,9.9,13.770000000000001,20.55,53.32,-3.73,-0.51,0.14
2021-12-27 04:29:00,10.729999999999999,14.57,20.55,53.32,-3.73,-0.51,0.15
2021-12-27 04:30:00,10.3,14.25,20.1,52.73,-3.74,-0.51,0.17
2021-12-27 04:31:00,10.53,14.32,20.55,53.29999999999999,-3.73,-0.51,0.15
2021-12-27 04:32:00,10.02,13.949999999999998,20.1,52.79999999999999,-3.74,-0.51,0.18000000000000002
2021-12-27 04:33:00,10.03,13.82,20.5,53.32,-3.73,-0.51,0.15
2021-12-27 04:34:00,10.03,13.78,20.45,53.32,-3.73,-0.51,0.17
2021-12-27 04:35:00,10.15,14.199999999999998,20.0,52.79999999999999,-3.72,-0.51,0.17
2021-12-27 04:36:00,10.67,14.47,20.45,53.32,-3.73,-0.51,0.18000000000000002
2021-12-27 04:37:00,10.02,13.800000000000002,20.45,53.330000000000005,-3.73,-0.51,0.18000000000000002
2021-12-27 04:38:00,10.08,13.949999999999998,20.0,52.85,-3.7099999999999995,-0.51,0.17
2021-12-27 04:39:00,10.88,14.67,20.43,53.38,-3.72,-0.51,0.18000000000000002
2021-12-27 04:40:00,10.68,14.550000000000002,20.42,53.4,-3.72,-0.51,0.17
2021-12-27 04:41:00,10.27,14.1,19.95,52.9,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 04:42:00,10.68,14.42,20.4,53.4,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 04:43:00,10.4,14.199999999999998,19.9,52.82,-3.72,-0.51,0.17
2021-12-27 04:44:00,10.67,14.4,20.38,53.35,-3.72,-0.51,0.17
2021-12-27 04:45:00,10.979999999999999,14.770000000000001,20.38,53.35,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 04:46:00,11.0,14.9,19.9,52.79999999999999,-3.7000000000000006,-0.51,0.17
2021-12-27 04:47:00,11.08,14.87,20.37,53.330000000000005,-3.72,-0.51,0.17
2021-12-27 04:48:00,11.13,14.97,20.37,53.330000000000005,-3.72,-0.51,0.18000000000000002
2021-12-27 04:49:00,10.53,14.4,19.9,52.79999999999999,-3.72,-0.51,0.18000000000000002
2021-12-27 04:50:00,10.72,14.449999999999998,20.37,53.330000000000005,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 04:51:00,10.48,14.28,19.9,52.79999999999999,-3.72,-0.51,0.18000000000000002
2021-12-27 04:52:00,10.32,14.07,20.35,53.330000000000005,-3.73,-0.51,0.18000000000000002
2021-12-27 04:53:00,10.27,14.17,20.3,53.330000000000005,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 04:54:00,10.03,13.9,19.8,52.79999999999999,-3.73,-0.51,0.18000000000000002
2021-12-27 04:55:00,9.73,13.57,20.27,53.330000000000005,-3.72,-0.51,0.18000000000000002
2021-12-27 04:56:00,9.93,13.82,20.27,53.32,-3.72,-0.51,0.17
2021-12-27 04:57:00,9.43,13.4,19.8,52.73,-3.72,-0.51,0.17
2021-12-27 04:58:00,9.55,13.47,20.27,53.23,-3.72,-0.51,0.17
2021-12-27 04:59:00,9.1,12.9,19.8,52.70000000000001,-3.75,-0.51,0.17
2021-12-27 05:00:00,9.23,12.87,20.27,53.23,-3.73,-0.51,0.17
2021-12-27 05:01:00,9.12,12.75,20.27,53.23,-3.74,-0.51,0.18000000000000002
2021-12-27 05:02:00,8.73,12.5,19.8,52.70000000000001,-3.74,-0.51,0.17
2021-12-27 05:03:00,9.07,12.65,20.22,53.28,-3.73,-0.51,0.17
2021-12-27 05:04:00,8.9,12.58,20.17,53.23,-3.72,-0.51,0.17
2021-12-27 05:05:00,9.0,12.68,19.73,52.72,-3.74,-0.51,0.17
2021-12-27 05:06:00,9.17,12.93,20.17,53.25,-3.73,-0.51,0.17
2021-12-27 05:07:00,9.0,12.6,19.7,52.70000000000001,-3.73,-0.51,0.17
2021-12-27 05:08:00,9.1,12.729999999999999,20.17,53.23,-3.74,-0.51,0.17
2021-12-27 05:09:00,8.85,12.520000000000001,20.17,53.23,-3.74,-0.51,0.17
2021-12-27 05:10:00,8.6,12.300000000000002,19.7,52.70000000000001,-3.73,-0.51,0.18000000000000002
2021-12-27 05:11:00,8.8,12.42,20.17,53.23,-3.74,-0.51,0.17
2021-12-27 05:12:00,8.53,12.17,20.17,53.23,-3.76,-0.51,0.17
2021-12-27 05:13:00,8.5,12.199999999999998,19.7,52.70000000000001,-3.74,-0.51,0.17
2021-12-27 05:14:00,8.53,12.17,20.17,53.23,-3.75,-0.51,0.18000000000000002
2021-12-27 05:15:00,8.23,11.949999999999998,19.7,52.77,-3.75,-0.51,0.18000000000000002
2021-12-27 05:16:00,8.15,11.87,20.17,53.32,-3.74,-0.51,0.18000000000000002
2021-12-27 05:17:00,8.1,11.82,20.17,53.32,-3.75,-0.51,0.18000000000000002
2021-12-27 05:18:00,7.900000000000001,11.699999999999998,19.7,52.79999999999999,-3.74,-0.51,0.17
2021-12-27 05:19:00,8.18,11.87,20.17,53.37,-3.72,-0.51,0.17
2021-12-27 05:20:00,7.95,11.699999999999998,19.7,52.9,-3.73,-0.51,0.18000000000000002
2021-12-27 05:21:00,8.28,11.97,20.17,53.419999999999995,-3.7099999999999995,-0.51,0.17
2021-12-27 05:22:00,8.25,11.92,20.17,53.419999999999995,-3.74,-0.51,0.18000000000000002
2021-12-27 05:23:00,7.95,11.699999999999998,19.7,52.88,-3.73,-0.51,0.17
2021-12-27 05:24:00,8.53,12.17,20.17,53.419999999999995,-3.72,-0.51,0.18000000000000002
2021-12-27 05:25:00,8.55,12.22,20.17,53.419999999999995,-3.72,-0.51,0.17
2021-12-27 05:26:00,8.3,12.0,19.7,52.9,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:27:00,8.55,12.17,20.17,53.419999999999995,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 05:28:00,8.3,12.0,19.7,52.9,-3.73,-0.51,0.17
2021-12-27 05:29:00,8.3,11.97,20.17,53.38,-3.72,-0.51,0.17
2021-12-27 05:30:00,8.47,12.12,20.17,53.419999999999995,-3.68,-0.51,0.17
2021-12-27 05:31:00,8.4,12.15,19.7,52.82,-3.7099999999999995,-0.51,0.17
2021-12-27 05:32:00,8.52,12.17,20.17,53.25,-3.73,-0.51,0.17
2021-12-27 05:33:00,8.38,12.07,20.17,53.27,-3.73,-0.51,0.18000000000000002
2021-12-27 05:34:00,8.27,12.0,19.7,52.75,-3.72,-0.51,0.17
2021-12-27 05:35:00,8.38,12.17,20.17,53.23,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 05:36:00,8.4,12.15,19.7,52.70000000000001,-3.69,-0.51,0.17
2021-12-27 05:37:00,8.7,12.47,20.17,53.23,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 05:38:00,8.38,12.07,20.17,53.25,-3.72,-0.51,0.18000000000000002
2021-12-27 05:39:00,8.03,11.800000000000002,19.7,52.78,-3.7000000000000006,-0.51,0.17
2021-12-27 05:40:00,8.53,12.17,20.17,53.32,-3.69,-0.51,0.17
2021-12-27 05:41:00,8.53,12.17,20.17,53.32,-3.7000000000000006,-0.51,0.17
2021-12-27 05:42:00,8.3,12.0,19.7,52.79999999999999,-3.72,-0.51,0.17
2021-12-27 05:43:00,8.8,12.520000000000001,20.17,53.29999999999999,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:44:00,8.4,12.15,19.7,52.72,-3.72,-0.51,0.18000000000000002
2021-12-27 05:45:00,8.35,12.07,20.17,53.23,-3.72,-0.51,0.18000000000000002
2021-12-27 05:46:00,8.2,11.92,20.17,53.23,-3.72,-0.51,0.17
2021-12-27 05:47:00,8.22,11.949999999999998,19.7,52.78,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 05:48:00,8.4,12.07,20.17,53.32,-3.69,-0.51,0.18000000000000002
2021-12-27 05:49:00,8.22,11.92,20.17,53.330000000000005,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:50:00,7.900000000000001,11.699999999999998,19.7,52.79999999999999,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:51:00,8.15,11.87,20.17,53.37,-3.7099999999999995,-0.51,0.18000000000000002
2021-12-27 05:52:00,7.900000000000001,11.68,19.68,52.88,-3.7099999999999995,-0.51,0.17
2021-12-27 05:53:00,8.15,11.87,20.15,53.419999999999995,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:54:00,7.93,11.67,20.17,53.419999999999995,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:55:00,7.599999999999999,11.37,19.67,52.9,-3.69,-0.51,0.17
2021-12-27 05:56:00,7.52,11.25,20.17,53.419999999999995,-3.7000000000000006,-0.51,0.18000000000000002
2021-12-27 05:57:00,7.830000000000001,11.550000000000002,20.15,53.48,-3.67,-0.51,0.17
2021-12-27 05:58:00,7.900000000000001,11.729999999999999,19.68,52.98,-3.67,-0.51,0.18000000000000002
2021-12-27 05:59:00,8.05,11.770000000000001,20.17,53.52,-3.67,-0.51,0.18000000000000002
2021-12-27 06:00:00,7.599999999999999,11.4,19.7,53.0,-3.67,-0.51,0.18000000000000002
2021-12-27 06:01:00,7.77,11.5,20.17,53.52,-3.67,-0.51,0.18000000000000002
2021-12-27 06:02:00,7.830000000000001,11.57,20.17,53.52,-3.66,-0.51,0.18000000000000002
2021-12-27 06:03:00,7.8,11.550000000000002,19.7,53.080000000000005,-3.64,-0.51,0.18000000000000002
2021-12-27 06:04:00,8.13,11.82,20.17,53.57,-3.65,-0.51,0.18000000000000002
